,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
64,3.2,0.08096480369567871,0.19103598594665527,1.3881208896636963,0.14632892608642578,-1.6565229892730713,0.14009571075439453,0.7647883892059326,0.22408516705036163,0.6073656678199768,-2.9990579608855814,0.10572567895122263,1.525923005172385,149.06741573033707,142.57977528089887,123.67008196721312,119.67008196721312,100.02494802494803,145.87110187110187,126.01605504587155,167.88532110091742,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
65,3.25,0.08382916450500488,0.1948080062866211,1.3836662769317627,0.14998316764831543,-1.6593339443206787,0.14416956901550293,0.7660983204841614,0.22618365287780762,0.6070735454559326,-2.996885727284075,0.10943882315090356,1.5254495300879587,149.01360544217687,142.47619047619048,123.67008196721312,119.67008196721312,100.01255230125523,145.79707112970712,126.00229357798165,167.79128440366972,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
66,3.3000000000000003,0.08649802207946777,0.198822021484375,1.379014253616333,0.15357589721679688,-1.6619312763214111,0.14813947677612305,0.7675874829292297,0.22817452251911163,0.6067152619361877,-2.994710379424151,0.11294158941743572,1.5248676442250932,149.01360544217687,142.47619047619048,123.67008196721312,119.67008196721312,100.02282157676349,145.89626556016597,126.03917050691244,167.81336405529953,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
67,3.35,0.08928918838500977,0.20257043838500977,1.3745052814483643,0.1572434902191162,-1.664646863937378,0.15224313735961914,0.7688913345336914,0.23024603724479675,0.6064581871032715,-2.9926377443292305,0.11659127179563503,1.524303383995827,149.00456621004565,142.39954337899545,123.67008196721312,119.67008196721312,100.02282157676349,145.89626556016597,126.0554272517321,167.64665127020785,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
68,3.4000000000000004,0.09175491333007812,0.2060837745666504,1.3707869052886963,0.15991735458374023,-1.6671769618988037,0.15600991249084473,0.7701683640480042,0.23208259046077728,0.6059419512748718,-2.990959415835455,0.11996279872486887,1.5236842039381149,149.00456621004565,142.39954337899545,123.64476386036961,119.67351129363449,100.04149377593362,145.98340248962654,126.06279069767442,167.71627906976744,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
69,3.45,0.09468770027160645,0.2096099853515625,1.3667047023773193,0.16315603256225586,-1.6700923442840576,0.1603684425354004,0.7713194489479065,0.23425355553627014,0.6056046485900879,-2.989215786207165,0.12384478440085141,1.5230396873457246,148.99545454545455,142.35454545454544,123.64476386036961,119.67351129363449,100.06418219461698,145.99585921325053,126.06744186046511,167.66976744186047,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
70,3.5,0.09773826599121094,0.21316766738891602,1.3626377582550049,0.1663365364074707,-1.6731812953948975,0.1650221347808838,0.7724568843841553,0.23651251196861267,0.6052335500717163,-2.987574120331966,0.12795418975597853,1.522258644974052,148.9502262443439,142.26470588235293,123.61934156378601,119.67078189300412,100.0703933747412,146.09316770186336,126.03720930232558,167.62790697674419,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
71,3.5500000000000003,0.10057544708251953,0.21580910682678223,1.3595373630523682,0.1689765453338623,-1.6759707927703857,0.16953158378601074,0.773142397403717,0.2385917454957962,0.6049925088882446,-2.986391473177938,0.13168706289823437,1.5213102270861258,148.92378752886836,142.07621247113164,123.61649484536082,119.64536082474227,100.09937888198758,146.0103519668737,126.08120649651973,167.54988399071925,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
72,3.6,0.1030111312866211,0.21852350234985352,1.3558752536773682,0.17193078994750977,-1.6783287525177002,0.1735062599182129,0.7739751935005188,0.24040916562080383,0.6050282120704651,-2.985272716846427,0.13489861882934748,1.520412046159531,148.9351851851852,142.05092592592592,123.59420289855072,119.61904761904762,100.14553014553015,146.03118503118503,126.15617715617715,167.36829836829835,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
73,3.6500000000000004,0.10542941093444824,0.22106409072875977,1.3529226779937744,0.1739177703857422,-1.6808745861053467,0.1774599552154541,0.7747583389282227,0.24219514429569244,0.6048135757446289,-2.9846277806656687,0.1382338080726338,1.5194956661153534,148.92378752886836,142.07621247113164,123.58471074380165,119.69421487603306,100.15899581589959,146.21757322175733,126.17136150234742,167.5281690140845,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
74,3.7,0.10796475410461426,0.22308611869812012,1.349973440170288,0.17653179168701172,-1.6833956241607666,0.1814873218536377,0.775185763835907,0.24404777586460114,0.6049553751945496,-2.983903599152208,0.1415805561661407,1.5186410272736413,148.830626450116,141.9721577726218,123.56846473029046,119.62033195020747,100.18333333333334,146.18333333333334,126.16822429906541,167.34345794392524,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
75,3.75,0.11027073860168457,0.22470712661743164,1.347830057144165,0.17824053764343262,-1.6857426166534424,0.18548917770385742,0.7754802703857422,0.24572241306304932,0.6049605011940002,-2.983668657942677,0.1446781072585438,1.5174887273676052,148.78240740740742,141.91666666666666,123.56846473029046,119.62033195020747,100.18371607515658,146.20876826722338,126.2196261682243,167.33878504672896,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
76,3.8000000000000003,0.11240696907043457,0.2263782024383545,1.3454043865203857,0.18023371696472168,-1.6878554821014404,0.18918061256408691,0.7758345007896423,0.24729037284851074,0.605080246925354,-2.9833151652994467,0.14751140099382218,1.5164492152189963,148.7953488372093,141.84651162790698,123.54488517745303,119.55949895615866,100.2029288702929,146.22594142259413,126.24882629107981,167.2018779342723,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
77,3.85,0.1146080493927002,0.22774577140808105,1.3434498310089111,0.18163585662841797,-1.690108060836792,0.19300150871276855,0.7760411500930786,0.2488848865032196,0.6051845550537109,-2.983444936808646,0.15043367021642154,1.5153074849408434,148.7511737089202,141.82394366197184,123.46848739495799,119.61974789915966,100.2029288702929,146.22594142259413,126.24882629107981,167.2018779342723,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
78,3.9000000000000004,0.11709761619567871,0.2293243408203125,1.341186285018921,0.18327832221984863,-1.6924984455108643,0.1970834732055664,0.776283860206604,0.25070881843566895,0.6053022742271423,-2.9835138755123505,0.15355795627831054,1.5142380258569257,148.7764705882353,141.81176470588235,123.46750524109015,119.64570230607967,100.25210084033614,146.2310924369748,126.30679156908666,167.18266978922716,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
79,3.95,0.1196742057800293,0.23105335235595703,1.338681936264038,0.18503808975219727,-1.6950795650482178,0.20125722885131836,0.7765895128250122,0.25259503722190857,0.6054491996765137,-2.9836249056810655,0.15688746084550947,1.5131983089591616,148.75,141.8066037735849,123.45073375262055,119.69392033542977,100.27672955974843,146.28511530398322,126.30679156908666,167.18266978922716,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
80,4.0,0.12226009368896484,0.23260951042175293,1.3363993167877197,0.18673014640808105,-1.6976687908172607,0.205519437789917,0.7767874002456665,0.25447821617126465,0.6055942177772522,-2.9837947214060336,0.16023425604439714,1.512077676573978,148.7570754716981,141.69811320754718,123.45073375262055,119.69392033542977,100.28781512605042,146.35504201680672,126.32710280373831,167.16355140186917,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
81,4.05,0.12470412254333496,0.2336900234222412,1.3342955112457275,0.1884315013885498,-1.700084924697876,0.2095935344696045,0.7767637372016907,0.25623685121536255,0.6060025691986084,-2.984216105451165,0.1633299986710544,1.5109284970862829,148.70352941176472,141.61176470588236,123.43697478991596,119.67226890756302,100.30105263157894,146.37684210526317,126.35362997658079,167.1545667447307,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
82,4.1000000000000005,0.12709784507751465,0.23455119132995605,1.3320491313934326,0.19037127494812012,-1.7023522853851318,0.21362972259521484,0.7766294479370117,0.2579573094844818,0.6066596508026123,-2.9847491266762156,0.166251531757254,1.5097221133531413,148.56769596199524,141.45368171021377,123.43008474576271,119.56991525423729,100.29894736842105,146.33052631578948,126.41258741258741,167.06526806526807,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
83,4.15,0.1290278434753418,0.23551201820373535,1.329591989517212,0.19237446784973145,-1.7040579319000244,0.2170403003692627,0.7766660451889038,0.25937581062316895,0.6073571443557739,-2.985134234229745,0.1685219249368537,1.5085812769627673,148.56428571428572,141.36190476190475,123.43008474576271,119.56991525423729,100.35805084745763,146.3050847457627,126.46713615023474,166.981220657277,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
84,4.2,0.13077998161315918,0.2364506721496582,1.3271105289459229,0.1942915916442871,-1.7056753635406494,0.22025227546691895,0.7767460346221924,0.26066455245018005,0.6080935001373291,-2.9856114178187143,0.1706511201749119,1.5074254572390178,148.49521531100478,141.26076555023923,123.43008474576271,119.56991525423729,100.43283582089552,146.317697228145,126.49411764705883,166.97411764705882,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
85,4.25,0.13220858573913574,0.23716259002685547,1.3246567249298096,0.196333646774292,-1.7069766521453857,0.22315335273742676,0.7767734527587891,0.26171547174453735,0.6089802980422974,-2.9860620384627867,0.1724102733507119,1.5061945973088886,148.38701923076923,141.27644230769232,123.40976645435244,119.55414012738854,100.4796573875803,146.31263383297645,126.46445497630332,166.91232227488152,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
86,4.3,0.13350200653076172,0.23785853385925293,1.322596788406372,0.19802093505859375,-1.7081749439239502,0.22608208656311035,0.776821494102478,0.26267167925834656,0.6096468567848206,-2.986480814183549,0.1740797124571398,1.504788712934982,148.3468899521531,141.244019138756,123.3482905982906,119.58333333333333,100.51605995717345,146.3254817987152,126.54739336492891,166.8436018957346,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
87,4.3500000000000005,0.1347808837890625,0.2387242317199707,1.3205068111419678,0.19962763786315918,-1.7093617916107178,0.22877073287963867,0.7769660949707031,0.26363033056259155,0.610200822353363,-2.986802255592985,0.17571433448344417,1.5036172420491725,148.27884615384616,141.11778846153845,123.32334047109208,119.59100642398288,100.57995735607676,146.36247334754796,126.61666666666666,166.77857142857144,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
88,4.4,0.1358168125152588,0.23943114280700684,1.3185827732086182,0.20113515853881836,-1.710313081741333,0.23108530044555664,0.7770851254463196,0.2644093930721283,0.6107810139656067,-2.9871107916691355,0.177043198903307,1.5025254905335037,148.27884615384616,141.11778846153845,123.30472103004291,119.60944206008584,100.66098081023455,146.4179104477612,126.65071770334929,166.70334928229664,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
89,4.45,0.13677024841308594,0.23995518684387207,1.316992998123169,0.2023482322692871,-1.711256742477417,0.23332643508911133,0.7771329879760742,0.2651122510433197,0.6113152503967285,-2.987554391211581,0.17832385672676068,1.5013970431783403,148.27884615384616,141.11778846153845,123.3125,119.65517241379311,100.68736616702355,146.46038543897217,126.7277108433735,166.70361445783132,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
90,4.5,0.1377251148223877,0.24053072929382324,1.3153221607208252,0.20363783836364746,-1.7122328281402588,0.23552799224853516,0.777204692363739,0.26581740379333496,0.6118533611297607,-2.98795462468072,0.17963858981237157,1.500323094021566,148.22966507177034,141.10047846889952,123.3125,119.65517241379311,100.68736616702355,146.46038543897217,126.75603864734299,166.70048309178745,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
91,4.55,0.138685941696167,0.24121427536010742,1.31351637840271,0.205033540725708,-1.7132017612457275,0.2377455234527588,0.7773274779319763,0.2665363550186157,0.612383246421814,-2.9882812833900805,0.18096583489272217,1.499251977766724,148.19230769230768,141.0625,123.27982646420824,119.67245119305856,100.71153846153847,146.47008547008548,126.76941747572816,166.64805825242718,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
92,4.6000000000000005,0.13962864875793457,0.24188804626464844,1.3117616176605225,0.20636534690856934,-1.7141497135162354,0.2399446964263916,0.7774509787559509,0.2672431468963623,0.6128926873207092,-2.9886292167758843,0.18226415012337266,1.4981727066466801,148.17349397590363,141.0433734939759,123.15800865800865,119.7965367965368,100.70235546038543,146.53961456102783,126.77372262773723,166.62043795620437,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
93,4.65,0.14070439338684082,0.24255013465881348,1.3100450038909912,0.20767760276794434,-1.7151515483856201,0.24217987060546875,0.7775312662124634,0.2680482864379883,0.6133891940116882,-2.988992367739721,0.18362158074256987,1.4971997111544808,148.15738498789347,141.00968523002422,123.12826086956522,119.81086956521739,100.74304068522484,146.56745182012847,126.80195599022005,166.60146699266502,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
94,4.7,0.14176487922668457,0.24316787719726562,1.3083384037017822,0.20899271965026855,-1.7161357402801514,0.244384765625,0.7775909304618835,0.2688397765159607,0.6139148473739624,-2.9893846820998964,0.1849494993482631,1.496232021311939,148.12408759124088,140.992700729927,123.15468409586056,119.87145969498911,100.8051391862955,146.63169164882228,126.76412776412776,166.56265356265357,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
95,4.75,0.14267301559448242,0.24355244636535645,1.3070123195648193,0.21006059646606445,-1.7170274257659912,0.2465348243713379,0.7775639891624451,0.269503116607666,0.6143985986709595,-2.989850091550226,0.18615606627820694,1.4951337290154896,148.12652068126522,140.94403892944038,123.15468409586056,119.87145969498911,100.82692307692308,146.64529914529913,126.76412776412776,166.56265356265357,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
96,4.800000000000001,0.14354944229125977,0.24383759498596191,1.3056724071502686,0.21117138862609863,-1.7178890705108643,0.24870777130126953,0.7774916887283325,0.2701372802257538,0.614967405796051,-2.9903887180795077,0.1873209679611501,1.49396203794372,148.09046454767727,140.90709046454768,123.08260869565217,119.86086956521739,100.84796573875803,146.62955032119913,126.76412776412776,166.56265356265357,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
97,4.8500000000000005,0.14449810981750488,0.244215726852417,1.3041326999664307,0.2124333381652832,-1.718759298324585,0.2509315013885498,0.7774477601051331,0.27083563804626465,0.6155789494514465,-2.9908984602527737,0.18851095842661528,1.4928208060083263,148.0562347188264,140.8753056234719,123.0806100217865,119.9041394335512,100.86480686695279,146.60944206008583,126.76412776412776,166.56265356265357,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
98,4.9,0.1454308032989502,0.24472832679748535,1.3024466037750244,0.21381568908691406,-1.7196142673492432,0.2531697750091553,0.777472734451294,0.2715325653553009,0.6161664128303528,-2.9913023342794514,0.18971220068010158,1.4916659837119581,148.0514705882353,140.84803921568627,122.98030634573304,119.91466083150985,100.89200863930886,146.6025917926566,126.83251231527093,166.51477832512316,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
99,4.95,0.14648699760437012,0.24541711807250977,1.3005592823028564,0.2152717113494873,-1.7205564975738525,0.25539660453796387,0.7775638103485107,0.2723321318626404,0.6167376637458801,-2.9916798479485878,0.1910062722663563,1.4906678849826624,148.0244498777506,140.8435207823961,122.92527472527472,119.97362637362637,100.95217391304348,146.6108695652174,126.89382716049383,166.45925925925926,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
100,5.0,0.14754462242126465,0.24623489379882812,1.298675775527954,0.2166738510131836,-1.7215282917022705,0.25754284858703613,0.7777221202850342,0.27313971519470215,0.6172075271606445,-2.9919758049210246,0.19233270483727521,1.489770379956059,147.95331695331694,140.84520884520884,122.92256637168141,120.01327433628319,100.96949891067538,146.67538126361657,126.91379310344827,166.4384236453202,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
101,5.050000000000001,0.14855051040649414,0.2469635009765625,1.2969586849212646,0.21798443794250488,-1.7224524021148682,0.2596597671508789,0.7778417468070984,0.27390387654304504,0.6176472902297974,-2.992274084015212,0.19360453613798606,1.488840518182471,147.91604938271604,140.8074074074074,122.9490022172949,120.01330376940133,101.00653594771242,146.69281045751634,126.91379310344827,166.4384236453202,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
