,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
46,2.3000000000000003,-0.09862306903516815,-0.31215779168314484,1.8387673593396476,-0.06022779293215175,-1.4982056505110455,-0.0883067391227974,0.5164555066616114,0.12549808308550936,0.6461757935839136,3.0311907224129153,-0.06259650871540362,1.5677624487482011,147.9494201089998,120.78305313768787,119.4043042329062,93.50829816363705,101.72760635427038,116.00411953385758,124.63029713802851,139.12001606970375,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.0782257296086751,5.272514496001689,-4.9421331135311375,0.45915811449699734,0.49572229629936326,-0.09732974150473019,0.17554600680679192,-0.12659026513788815
47,2.35,-0.10354970780613648,-0.3097182002856984,1.8360575824898593,-0.06684864166925841,-1.495121568436189,-0.09314654878065598,0.5190982311123022,0.12300485240161724,0.6476109587594042,3.02371391980958,-0.06443275878458524,1.5684356735943195,147.46729707744413,117.99765204345881,118.70100238694758,100.42977295135543,106.0190462998656,118.37800790000014,123.52325783364486,141.62133250609844,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.03270292255585997,0.08643709018778309,-5.323811508834055,4.943420594035328,5.019046299865591,-0.12199209999986053,-0.5155549517432726,-0.011087585225762257
48,2.4000000000000004,-0.10937701369730357,-0.30953236947577967,1.8374663821197137,-0.07738011992190685,-1.4921085467114183,-0.09968848015469911,0.5207481693992216,0.12012356670371144,0.6478101130343257,3.014068307154713,-0.06567792248164234,1.57006090663744,147.2347534633321,120.71344335711966,123.79017415882585,97.73327260460933,100.46940027746638,120.75705907870532,123.11513324802439,144.2090648197497,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3174957801169832,0.3682896928170638,0.29391480720490254,-0.2392959739442919,0.05314411983090881,-0.19121678336363931,-0.33816971325123535,0.1452834985652022
49,2.45,-0.10984099025821514,-0.3079740727051621,1.836885560696424,-0.0807960744086591,-1.4918605995008711,-0.10052267703820705,0.5219457154313943,0.11978662698882689,0.6478313557237089,3.011557678504209,-0.0655334201076164,1.5706241446390834,152.30606769819752,121.32666202563857,123.53186330251657,99.18858204466726,99.96305288132687,121.74699993517194,123.31235736960647,144.84191349323007,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,5.41874375453553,0.12478409136626425,0.17996456833935956,0.4670630573254893,-0.301005798379736,-0.06962598169847437,0.07382525951473269,-0.05716907557726444
50,2.5,-0.11351623663735433,-0.30501895570122617,1.8336246797867846,-0.08830971585268044,-1.4894636813504896,-0.10429751753027805,0.5247810056735189,0.11780801256338091,0.649495501458378,3.003261422061797,-0.0665216784013744,1.5715306435902856,146.2936607940174,123.54926181323069,122.7828909881132,101.23479250371109,95.60057258779626,124.10498824795276,122.96855560756059,152.43094027440165,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.02324061443332093,-0.3615363088350444,-0.31007383600740934,-0.2953582500577557,-4.347703274272705,-0.3112679096827149,0.057800458819174075,4.87258787165567
51,2.5500000000000003,-0.11158954761901807,-0.3032317171416654,1.831975224106781,-0.08737335498592325,-1.4902468124811685,-0.10296251158387992,0.5255037576783599,0.11865313802633104,0.6496104928976341,3.0045055801847154,-0.06604180530357777,1.5719598224664935,146.52785480111407,123.8592017053971,128.01315740003642,101.30027732419025,100.08390760268958,124.30926697440094,123.12594080991121,147.51808063362367,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.016537722250415592,-0.059022593668310815,4.766306014645981,-0.2009821216535841,-0.05301171271383578,0.0011985147432368509,0.04831523913496807,0.011231318555174417
52,2.6,-0.10912583806338061,-0.3025752325665252,1.832982842094495,-0.08667240649902519,-1.4919565895473816,-0.1005607008608771,0.5254183582108838,0.11978227967869248,0.6484876867176096,3.0072040003535703,-0.06493170075039623,1.5716593234008922,146.42154451406788,123.51935575708089,123.42290067618964,100.97129261296213,99.81886775991593,128.50314732774422,122.92962802641136,146.7588335545832,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.2770536167732677,0.25300061689396924,0.07100194201243286,0.24977362562036728,-0.3698577302801448,4.794813994410888,-0.16736966411981832,-0.24116644541680432
53,2.6500000000000004,-0.10801823689697931,-0.30173193666061504,1.8332767326525312,-0.08807556338267464,-1.4925702600177715,-0.10055508307557526,0.5258274503986768,0.12024204622550132,0.648020789675275,3.0070056353485026,-0.06430036918694426,1.5726955284480657,146.72862790727632,123.32303265722508,123.34103776539172,95.6649717297123,100.02603328752171,123.7194950744595,118.16366617893765,146.7122280940771,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.0339892126376309,-0.05925172505930129,-0.06998980353059572,-5.204702455751367,-0.18564554459507202,-0.10532244378868251,-4.937483246349713,-0.3015650093711827
54,2.7,-0.10454954579565712,-0.3008958761478482,1.833702399591652,-0.09190692053867044,-1.4945758549904422,-0.09803861830719862,0.526144066568254,0.121807931556914,0.6477539210538231,3.004817785196406,-0.062380113847880746,1.5735601981092626,141.4409857667126,124.31272093140305,123.16927190408155,101.5616633855657,100.62560170473782,124.24385971805175,127.98724875288224,147.50798332424526,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.446338176949371,0.3361951098068054,-0.4418392070295589,0.157622981525295,0.3043456660904661,0.038545708389911344,4.677453764271753,-0.061492757759275735
55,2.75,-0.10326967657803365,-0.3005265528818497,1.835320081520769,-0.0899131788611971,-1.4955415903556153,-0.09755964028249764,0.525899873963949,0.12239499170268414,0.6462006673430629,3.008918262416987,-0.061918836931958036,1.5739869972277623,147.33676944107432,122.91890101940794,123.75824130141343,100.36350738522908,100.28318761097104,123.21368503102404,128.20034230919867,146.67527012130356,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3367694410743169,-0.08109898059205867,0.06324130141344775,0.011007385229073088,0.005675649248565729,-0.06382693069843458,4.8089395942665405,0.04404840184652675
56,2.8000000000000003,-0.10398009165491429,-0.29843133930629495,1.8339090305945698,-0.09051005565541814,-1.4949983561061204,-0.09886969980584936,0.5272206890658016,0.12192831855465158,0.6461747639695807,3.0088728503958126,-0.06230129309504474,1.5746386632974467,141.7103857023846,123.10679732202583,123.44132720371987,101.17483964293031,100.12774292093633,123.39622598395064,128.57455009793986,147.11494363283447,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.2426659408078855,-0.16785056529810494,-0.13683656799228494,0.43538554863749274,-0.04096123554289678,-0.2932605686165882,5.274550097939862,0.07176181465264811
57,2.85,-0.10273429802006939,-0.2973652348462963,1.8347916551083125,-0.08818445107906925,-1.4958631304746026,-0.09856028373404024,0.5273566011926373,0.12247125116845224,0.6447344201168066,3.0132439308175787,-0.06194409680235057,1.5752009599897456,147.14692572810776,122.53602009872158,123.68979361513618,99.43053017960975,104.83351805370417,123.23541691636285,123.88652259828254,146.2855032742643,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.015286005244002102,0.007151738444444322,-0.009472888531299234,-0.29807617735846526,4.627706915689645,0.40248713428051475,0.4793637615935104,0.07521244652380159
58,2.9000000000000004,-0.1011798551100016,-0.2970304008845819,1.83681587389209,-0.09093440794827368,-1.497107748993109,-0.09825676348861023,0.5274368740295755,0.12314388723750219,0.6434897921015865,3.01300115123076,-0.06070795801267062,1.5763213407204744,147.1484625950253,123.01174926148464,124.06110943676225,99.48781850444516,100.21326491160792,122.55282338626084,123.11627449577635,146.02228987839274,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.017728650071177337,0.4222997202002307,0.3391582172500621,-0.22437661750606033,0.08314442968022129,-0.2399476980765077,-0.20211115444785943,-0.2624634848359745
59,2.95,-0.10055752209460023,-0.2953488783526419,1.8365468066965667,-0.0928223930833556,-1.4975127138231636,-0.09813247641895506,0.5284080612723693,0.12332388633323707,0.6430361724604176,3.0125793715110607,-0.06027685678582728,1.5767955601419315,141.90655867814624,128.17734576843182,118.52036675215545,99.75123230279692,99.84351687564606,117.93359241169966,123.04384413611314,141.0368433921071,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.107266206646384,5.2510784873258265,-5.187662444924836,-0.2536338772517485,-0.31161438927040985,-5.109367015507964,-0.23009795742807232,-5.568947253772613
60,3.0,-0.1055772303607787,-0.29297026608649457,1.8353743778643237,-0.09694325196057729,-1.494679134745815,-0.10198784834537289,0.5306874014297361,0.12073364974986114,0.6431216714971224,3.0091449630840823,-0.06227351061086321,1.576142190334397,146.7416710374523,124.31445920981402,122.61131733244778,101.38378653957828,100.03203337696524,124.5957203561945,123.41241063428276,153.25771825658157,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.1084136342632173,0.0023863168755208024,-0.5434738223433697,-0.17149601570427175,0.2579949154267717,0.004374202348346522,0.5139907697229577,5.156138121141385
61,3.0500000000000003,-0.10343330692153696,-0.29178826324922724,1.8356745614041357,-0.09763399850680177,-1.495934878139166,-0.10085506067283045,0.5310715340975742,0.12169403700311468,0.642383806511389,3.0101358130181315,-0.06125833205527067,1.5769537633620896,146.8794395648533,123.79782496741902,123.7515953666293,106.16932024868305,94.96990283755781,124.21294149081275,123.4347277710209,153.1320689707847,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.06937091496772525,-0.3280331561507752,0.4596245637095982,4.857884725568697,-4.891672341439808,-0.07584132541636865,0.4347277710209007,5.1594662310586745
62,3.1,-0.10194100213578627,-0.2896301862165629,1.8343362639781837,-0.09655628794428717,-1.496621530432499,-0.09962296161193018,0.5319958559310821,0.12232342667701485,0.6420619195396311,3.012174143120167,-0.06093840061034986,1.577021661678208,147.1187382118674,124.09773505472123,123.54177955757868,101.33863125188077,100.09048896022351,123.86173529386365,123.09052980208764,148.49821430805576,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.13256309666003027,0.02400233582722395,0.1090167213928688,0.2457217164284526,0.1189249791808677,-0.2757054644301853,0.036475748033599965,0.6693854792269383
63,3.1500000000000004,-0.10108262411060664,-0.2879132350252753,1.8341384988934832,-0.09825749035024511,-1.4971492857575486,-0.09935854130136068,0.5329345061655693,0.12262098293213997,0.6415099997430798,3.0120672159091133,-0.06043432519465115,1.577559319204005,147.10463478773423,123.99033527311747,124.01215664776358,101.36355193689421,94.87082367652332,124.39108274384999,123.03123173113958,148.3232374647381,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.13418024227967387,-0.35284654506435353,0.5783331183518097,-0.035957867027365815,-5.029413853167901,-0.08635193548492992,0.051456450240703985,0.1344734197942987
64,3.2,-0.10041437232046668,-0.28496948934291355,1.8317922297576343,-0.09842662201336516,-1.4972309962551984,-0.09895259485452357,0.5345495960253899,0.12279922808154965,0.6416215159746024,3.012530812815574,-0.06045461736863826,1.5777865409137848,147.1545875037002,124.79022074267492,123.31845894450771,101.90762960305415,100.43277823933715,125.00240172711926,123.05330696898038,148.38737037071354,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.15458750370020724,-0.11278156679390218,-0.2606164812830388,0.09741062495196424,0.5254148189095976,0.1330430572855306,0.006640302313711572,-0.13707407373090147
65,3.25,-0.09979804826827499,-0.28316740953377595,1.831552291845031,-0.10052521239219292,-1.497607841148067,-0.09899675125156993,0.5355986369808445,0.12297723835097,0.6410984202257834,3.012034443402134,-0.06001969273873602,1.5784304636611208,146.80124563596334,120.34151730897862,123.61699391645801,102.34257736081429,105.2232621602047,125.3340345922197,122.49739124087904,148.80495925522166,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.19875436403666755,-4.755480381552558,0.1145667319919974,0.22607250644536117,5.258891613886401,0.17013910528381798,-0.5026087591209532,-0.19504074477834057
66,3.3000000000000003,-0.09696981190413245,-0.2829871600471465,1.834682422580233,-0.10325787372386852,-1.4997060622840044,-0.09786965811847281,0.5353418517426936,0.12428561235137994,0.6391612528137699,3.012894315945487,-0.05814684302435628,1.5798399640456142,147.18003056762188,124.9225309202168,123.5284622366189,101.63323126242646,99.81690241699177,125.19572354586076,122.93237865071123,153.83262784343663,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.07500773657165427,-0.029523874303743952,-0.14141728145338026,-0.08484102673016165,-0.004693827139693313,0.37412730172930164,-0.11607949906851085,5.169632248722969
67,3.35,-0.09413908183376307,-0.2810642634794891,1.8345286323488583,-0.10404973541902507,-1.5013164248964221,-0.09606563012918201,0.536050334887686,0.12555460388472994,0.638352663556892,3.0141399504831186,-0.05688717931825961,1.5806186190873077,146.94539201768941,125.14020306950455,123.99366317847871,101.58860140212855,100.32672621013158,124.93412835332443,123.0232149227864,144.21091684119546,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.4006753980409329,0.27054014815624117,0.2148170246325503,-0.024379367102232014,0.41358067022547995,0.12896403407559606,-0.15920265963119012,-4.430841400562806
68,3.4000000000000004,-0.09473598017508955,-0.2789398813385171,1.834074951418823,-0.10723167871068773,-1.501028732373661,-0.097055881945173,0.5375230774443505,0.12511367147682495,0.6379344270210039,3.0125532042230523,-0.05689830503247246,1.5811224202905545,147.28991399315012,120.47614526259638,123.32585925452534,102.51491018787152,99.64852952070758,125.4010089948104,128.09216439719998,149.59401710555787,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.06669970743584905,-5.070729737403625,-0.3054660466794812,0.18719934449803255,-0.15612164208310642,-0.08038635402681955,5.052516820107484,0.11824618044773075
69,3.45,-0.09262451260254467,-0.2764767480749608,1.833897033521633,-0.10738183408080326,-1.502218083436647,-0.09673878234957511,0.538543179011507,0.12601193807125927,0.6367765937986053,3.0148257020385216,-0.05598538686087917,1.582648202981955,147.02764338192392,125.49887732116645,119.02835925071975,96.69672108358665,99.29788805627824,124.75145131567751,123.3518801154781,149.28147015734186,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.3154059454303448,0.0840791148884241,-4.76877678746641,-5.329531899706903,-0.60211194372176,-0.4345951959503894,0.2514434342553886,-0.10499272475423864
70,3.5,-0.09217561816717179,-0.2732541421885708,1.8318209128341447,-0.11067086015989203,-1.502073854769617,-0.09788350918094935,0.5405857987270498,0.12606538927292812,0.636909304671058,3.0126153532280333,-0.055759051269146924,1.5843710970980958,147.3577378540076,126.50423655199172,123.91929941866988,102.8505395155176,105.02293976839817,126.03543532825576,123.0460670197055,145.39731531076666,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.017817701547945087,-0.03131900356383915,0.016918466288934158,-0.24946048448239197,5.116179861638272,-0.1766858838654543,-0.00633472701939119,-5.006614820237705
71,3.5500000000000003,-0.09242954842855244,-0.2717534933615142,1.8331669156599775,-0.11548330713350996,-1.5023013407884331,-0.0989822268749112,0.5416895477291932,0.1257929637736846,0.6357621729969145,3.0106205147873695,-0.05518727416342533,1.5852861038986896,147.38131866864268,127.17784163679994,128.6302025773212,109.00799968262022,99.52048545995876,126.68230522871602,122.74550638676668,151.40166309840458,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.11851243256251134,-0.11169065718670311,4.934964482083095,5.238952063572592,-0.053588614115311024,-0.2575095860987887,0.029671245768849483,0.24331168842626832
72,3.6,-0.0906170812504401,-0.2701053675508214,1.8336739182861859,-0.11582252282416494,-1.5036411050307565,-0.09697347802307421,0.5422764153281597,0.12658430155391304,0.6345769151925252,3.012677499926718,-0.05431167214671581,1.5848342400870221,147.1985087819544,126.98800309862276,123.27624734754608,103.62964373589571,99.18306591483541,126.46678367901102,122.99532771093416,150.73494428639566,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.10371344026783265,-0.01199690137724022,-0.3959224637746745,0.13200222646174548,-0.3467505989260619,-0.1914732017229216,0.2566668038067444,-0.11602763585057357
73,3.6500000000000004,-0.08960407160687867,-0.2674712506158916,1.8330894640421116,-0.11829524505005251,-1.5042295637122036,-0.09672636644219823,0.5437461862324827,0.1269332044857091,0.6338774883447653,3.012333578081913,-0.0537183204711273,1.5855490573076216,147.36292470022497,127.15178057221979,123.8189065758885,98.9386697125597,99.01671191065518,127.08508141197308,122.87915763557008,156.25488456851622,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.02442912500373659,-0.3460070383996711,0.12008304647673951,-4.971918522734408,-0.501636713198032,0.007099760596936379,0.05588177350110942,4.802298361619676
