,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
652,32.6,0.012384891510009766,-0.12076616287231445,1.7087624073028564,0.03707289695739746,-1.5822069644927979,0.02971196174621582,0.5990633368492126,0.17557604610919952,0.6185542941093445,-3.087378913307243,0.013145167128311427,1.5541665973855456,149.7184265010352,107.57142857142857,124.43232323232323,82.71717171717172,99.94081632653061,108.20816326530613,125.33542976939204,132.73165618448638,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
653,32.65,0.012389183044433594,-0.12049698829650879,1.7085278034210205,0.037119150161743164,-1.5822246074676514,0.02970433235168457,0.5992175936698914,0.17557868361473083,0.6185454726219177,-3.087297756007303,0.013165041161301985,1.5541806650176109,149.7184265010352,107.57142857142857,124.44959677419355,82.73588709677419,99.94081632653061,108.29387755102042,125.33894736842105,132.7642105263158,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
654,32.7,0.012401342391967773,-0.1202249526977539,1.708282232284546,0.03717350959777832,-1.5822422504425049,0.029700756072998047,0.5993719696998596,0.17558610439300537,0.6185420751571655,-3.087217671842464,0.013184786065259803,1.5541983805826567,149.73706004140786,107.6128364389234,124.3959595959596,82.78787878787878,99.93047034764827,108.31697341513292,125.34947368421052,132.81473684210528,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
655,32.75,0.012411355972290039,-0.11995196342468262,1.7080352306365967,0.0372314453125,-1.5822608470916748,0.029697418212890625,0.5995270609855652,0.17559204995632172,0.6185383796691895,-3.0871341590976913,0.013205647766306281,1.5542137439206059,149.73706004140786,107.6128364389234,124.38663967611336,82.81174089068826,99.9120654396728,108.36196319018404,125.34937238493724,132.8723849372385,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
656,32.800000000000004,0.01242518424987793,-0.1196751594543457,1.7077772617340088,0.03730034828186035,-1.5822789669036865,0.02969956398010254,0.599683403968811,0.17560063302516937,0.6185385584831238,-3.0870468420450017,0.013226431114822437,1.554227729690031,149.75569358178055,107.6583850931677,124.40485829959515,82.88461538461539,99.87116564417178,108.38854805725971,125.30188679245283,132.9266247379455,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
657,32.85,0.012442827224731445,-0.11939191818237305,1.7075183391571045,0.037372589111328125,-1.5822956562042236,0.029705047607421875,0.5998418927192688,0.17561142146587372,0.6185349225997925,-3.0869503162091596,0.013245902504080115,1.5542421555625618,149.7520661157025,107.68388429752066,124.39034205231388,82.95372233400403,99.86503067484662,108.51329243353783,125.32142857142857,132.9747899159664,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
658,32.9,0.01246953010559082,-0.11910724639892578,1.707251787185669,0.03744912147521973,-1.582312822341919,0.029714584350585938,0.6000003814697266,0.17562802135944366,0.6185360550880432,-3.0868565802190533,0.013266573107276901,1.5542612178242674,149.76288659793815,107.70721649484535,124.38076152304609,82.97595190380761,99.87525562372188,108.56237218813907,125.30334728033473,133.01046025104603,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
659,32.95,0.012499094009399414,-0.1188211441040039,1.7069780826568604,0.037531375885009766,-1.5823299884796143,0.02972698211669922,0.6001591086387634,0.17564597725868225,0.6185391545295715,-3.086761857233304,0.013287433291173462,1.5542806614151987,149.81893004115227,107.80041152263375,124.35742971887551,82.9859437751004,99.87525562372188,108.60940695296523,125.30334728033473,133.01046025104603,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
660,33.0,0.012525320053100586,-0.11853432655334473,1.7067043781280518,0.0376126766204834,-1.5823438167572021,0.029731273651123047,0.6003189086914062,0.17566253244876862,0.6185427308082581,-3.0866677675947676,0.013304571141279746,1.5543044767730063,149.88501026694044,107.83367556468173,124.38276553106212,82.98597194388778,99.87576374745417,108.65987780040733,125.29769392033543,133.0356394129979,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
661,33.050000000000004,0.012554168701171875,-0.1182403564453125,1.7064168453216553,0.03770637512207031,-1.5823562145233154,0.029732227325439453,0.6004820466041565,0.17568078637123108,0.6185500025749207,-3.086568275962235,0.013319272799765134,1.5543344219595454,149.880412371134,107.88041237113401,124.45180722891567,83.01204819277109,99.87372708757637,108.68635437881873,125.35924369747899,133.07983193277312,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
662,33.1,0.012578010559082031,-0.11794686317443848,1.7061312198638916,0.03779745101928711,-1.5823657512664795,0.029725074768066406,0.600645899772644,0.17569616436958313,0.6185559630393982,-3.086469112638424,0.013331530095503353,1.5543674581398705,149.8744855967078,107.90534979423869,124.45180722891567,83.01204819277109,99.89046653144017,108.76876267748479,125.3718487394958,133.17226890756302,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
663,33.15,0.012603044509887695,-0.11765265464782715,1.7058274745941162,0.03790616989135742,-1.582373857498169,0.029722213745117188,0.6008099913597107,0.17571239173412323,0.6185723543167114,-3.086370189278732,0.01334232981779821,1.5543972624042488,149.86680327868854,107.93852459016394,124.48289738430583,83.04426559356136,99.9107505070994,108.8133874239351,125.3718487394958,133.17226890756302,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
664,33.2,0.01262974739074707,-0.11736083030700684,1.7055284976959229,0.038007497787475586,-1.5823829174041748,0.02971673011779785,0.6009732484817505,0.17572960257530212,0.6185873746871948,-3.086276385099638,0.013353636940902134,1.5544309313326836,149.86680327868854,107.93852459016394,124.47782258064517,83.09274193548387,99.9349593495935,108.82113821138212,125.34243697478992,133.21008403361344,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
665,33.25,0.012657403945922852,-0.11706876754760742,1.705230951309204,0.03810858726501465,-1.582397699356079,0.029716014862060547,0.6011360287666321,0.1757468581199646,0.6186017394065857,-3.0861803795526503,0.013370966984751514,1.554461375879662,149.89959016393442,107.97540983606558,124.46558704453442,83.1336032388664,99.9349593495935,108.82113821138212,125.34177215189874,133.26160337552741,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
666,33.300000000000004,0.012680768966674805,-0.11677384376525879,1.7049314975738525,0.03821516036987305,-1.582413911819458,0.02971339225769043,0.6013005375862122,0.17576129734516144,0.6186144948005676,-3.086078780610638,0.0133901066550529,1.5544895710278004,149.91615541922292,108.03476482617587,124.48088531187123,83.24547283702213,99.92668024439918,108.84521384928716,125.33823529411765,133.2941176470588,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
667,33.35,0.012703657150268555,-0.11647820472717285,1.7046449184417725,0.038312673568725586,-1.5824329853057861,0.029707670211791992,0.601465106010437,0.17577524483203888,0.6186192631721497,-3.085972982764769,0.013412218182625939,1.5545206960481714,149.90983606557376,108.05942622950819,124.45582329317268,83.24698795180723,99.96945010183299,108.86965376782078,125.34453781512605,133.34453781512605,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
668,33.4,0.012721776962280273,-0.11618685722351074,1.7043545246124268,0.03841400146484375,-1.5824549198150635,0.029702425003051758,0.6016286015510559,0.17578595876693726,0.6186285018920898,-3.085870465824388,0.013436444171206983,1.5545466046568408,149.90983606557376,108.05942622950819,124.4748490945674,83.2635814889336,99.9633401221996,108.91649694501018,125.34453781512605,133.34453781512605,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
669,33.45,0.012746095657348633,-0.11589241027832031,1.7040588855743408,0.03851723670959473,-1.5824759006500244,0.029698848724365234,0.6017925143241882,0.17580050230026245,0.6186394095420837,-3.085769317954697,0.013460720539567353,1.5545769901445798,149.90983606557376,108.05942622950819,124.45766129032258,83.28225806451613,99.97142857142858,108.94081632653061,125.37130801687763,133.37130801687763,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
670,33.5,0.012770414352416992,-0.11559796333312988,1.7037584781646729,0.03862333297729492,-1.5824992656707764,0.029695987701416016,0.6019567251205444,0.1758149266242981,0.6186532378196716,-3.0856691569527435,0.013486521386678907,1.5546069039298245,149.9077868852459,108.10860655737704,124.46356275303644,83.32388663967612,99.9653767820774,108.9653767820774,125.36134453781513,133.39285714285714,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
671,33.550000000000004,0.012793779373168945,-0.11530399322509766,1.7034637928009033,0.03872513771057129,-1.5825212001800537,0.029690980911254883,0.6021210551261902,0.17582891881465912,0.6186639070510864,-3.0855688623951147,0.013511267049059047,1.554637630373668,149.88957055214723,108.12678936605317,124.46464646464646,83.34949494949495,99.9653767820774,108.9653767820774,125.36764705882354,133.43067226890756,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
672,33.6,0.01281428337097168,-0.11501145362854004,1.703171968460083,0.03882598876953125,-1.5825436115264893,0.029687166213989258,0.6022846698760986,0.17584097385406494,0.6186736822128296,-3.085467909375618,0.01353632075863445,1.5546647176810682,149.8542094455852,108.16221765913758,124.46963562753037,83.42307692307692,99.9653767820774,108.9653767820774,125.34453781512605,133.4768907563025,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
673,33.65,0.012832403182983398,-0.11472249031066895,1.7028930187225342,0.03891730308532715,-1.5825684070587158,0.02968621253967285,0.6024464964866638,0.17585161328315735,0.6186773180961609,-3.0853665384758635,0.013563712456701318,1.5546867245113987,149.82991803278688,108.17008196721312,124.47464503042596,83.44827586206897,99.97755102040816,108.98775510204082,125.33542976939204,133.50104821802935,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
674,33.7,0.012851476669311523,-0.11443495750427246,1.70261549949646,0.03900766372680664,-1.5825941562652588,0.029687881469726562,0.6026073098182678,0.175862655043602,0.6186813712120056,-3.0852675887453365,0.013592787029675854,1.5547067038354485,149.84253578732105,108.1922290388548,124.47474747474747,83.4989898989899,100.01224489795918,109.02244897959184,125.34453781512605,133.5252100840336,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
675,33.75,0.012870311737060547,-0.11414909362792969,1.7023403644561768,0.03909468650817871,-1.5826246738433838,0.029688358306884766,0.6027673482894897,0.17587286233901978,0.6186851263046265,-3.0851701523838813,0.013626045572662764,1.5547281262336148,149.82581967213116,108.26229508196721,124.47474747474747,83.4989898989899,99.96932515337423,109.07566462167689,125.3578947368421,133.54736842105262,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
676,33.800000000000004,0.012888908386230469,-0.11386322975158691,1.702063798904419,0.03918170928955078,-1.5826470851898193,0.02968621253967285,0.6029279232025146,0.17588409781455994,0.6186893582344055,-3.0850743346233536,0.013650942297522409,1.554751383012499,149.77868852459017,108.32991803278688,124.47474747474747,83.4989898989899,99.96932515337423,109.07566462167689,125.3578947368421,133.54736842105262,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
677,33.85,0.01290130615234375,-0.11358475685119629,1.701801061630249,0.03925585746765137,-1.582665205001831,0.02968001365661621,0.6030853390693665,0.17589150369167328,0.6186903715133667,-3.0849848303793967,0.013671178540078984,1.5547722586572381,149.71694214876032,108.40289256198348,124.44918699186992,83.55081300813008,99.9469387755102,109.08775510204082,125.35157894736842,133.59157894736842,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
678,33.9,0.012908935546875,-0.1133127212524414,1.7015526294708252,0.03931927680969238,-1.5826799869537354,0.029675006866455078,0.6032403707504272,0.17589668929576874,0.6186866164207458,-3.0848978613008007,0.013688324599779634,1.5547870865068734,149.73236514522821,108.45020746887967,124.5,83.60323886639677,99.97560975609755,109.17276422764228,125.33122362869199,133.60759493670886,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
679,33.95,0.012921571731567383,-0.11304020881652832,1.7013046741485596,0.03937959671020508,-1.5826961994171143,0.029668807983398438,0.603394627571106,0.17590466141700745,0.6186828017234802,-3.084813863446159,0.013706635986494298,1.5548078823761173,149.73236514522821,108.45020746887967,124.51012145748987,83.65182186234817,99.97560975609755,109.17276422764228,125.34526315789473,133.62947368421052,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
680,34.0,0.012933969497680664,-0.11276674270629883,1.7010595798492432,0.03943777084350586,-1.5827152729034424,0.029662370681762695,0.6035494208335876,0.17591211199760437,0.6186763644218445,-3.0847276439149374,0.01372767154440854,1.554828855437872,149.7219917012448,108.5,124.5,83.70040485829959,99.9613034623218,109.19348268839104,125.34453781512605,133.65546218487395,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
681,34.050000000000004,0.012945175170898438,-0.11249423027038574,1.7008202075958252,0.03949093818664551,-1.582733392715454,0.02965521812438965,0.6037036180496216,0.1759190559387207,0.6186668872833252,-3.084640956934451,0.013747680020769712,1.5548493099023217,149.7184265010352,108.57142857142857,124.5,83.73790322580645,99.9613034623218,109.19348268839104,125.33823529411765,133.7058823529412,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
682,34.1,0.012949943542480469,-0.11222410202026367,1.700587511062622,0.039541006088256836,-1.582749605178833,0.02964472770690918,0.6038575172424316,0.1759219765663147,0.6186546683311462,-3.0845535048122397,0.013766298911464449,1.5548667432717949,149.73858921161826,108.58713692946058,124.5,83.73790322580645,99.95926680244399,109.22606924643584,125.36,133.72,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
683,34.15,0.012954950332641602,-0.11195206642150879,1.7003490924835205,0.03959512710571289,-1.5827653408050537,0.029632091522216797,0.604012668132782,0.1759253740310669,0.6186450719833374,-3.0844659789605577,0.01378347432097215,1.554886303962398,149.73706004140786,108.6128364389234,124.51911468812877,83.75452716297787,99.94081632653061,109.29387755102042,125.33894736842105,133.7642105263158,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
684,34.2,0.012965202331542969,-0.11167621612548828,1.7001011371612549,0.0396573543548584,-1.5827782154083252,0.029623746871948242,0.6041685938835144,0.17593230307102203,0.6186383366584778,-3.084376193146055,0.01379844955259186,1.554907209313792,149.753112033195,108.63278008298755,124.50604838709677,83.77620967741936,99.93047034764827,109.31697341513292,125.34947368421052,133.81473684210528,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
685,34.25,0.012974977493286133,-0.11139774322509766,1.6998469829559326,0.03972673416137695,-1.5827906131744385,0.02961564064025879,0.6043264269828796,0.17593902349472046,0.6186339259147644,-3.0842827421354353,0.013813161119399984,1.5549267375439257,149.75569358178055,108.6583850931677,124.5,83.86234817813765,99.92827868852459,109.3422131147541,125.3718487394958,133.82773109243698,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
686,34.300000000000004,0.012985706329345703,-0.11111974716186523,1.6996004581451416,0.03978848457336426,-1.5828063488006592,0.029606103897094727,0.6044836640357971,0.17594580352306366,0.6186248660087585,-3.0841890955071065,0.013831162461458513,1.5549490710787008,149.77639751552795,108.69151138716356,124.5010101010101,83.92121212121212,99.92813141683779,109.44763860369609,125.35232067510549,133.93459915611814,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
687,34.35,0.013002395629882812,-0.11083674430847168,1.6993381977081299,0.03986668586730957,-1.5828230381011963,0.029603242874145508,0.6046422719955444,0.1759563833475113,0.6186220645904541,-3.084090885319901,0.013850218958650226,1.5549712742887736,149.81237113402062,108.71958762886598,124.49395161290323,83.94556451612904,99.90965092402465,109.49075975359342,125.34105263157895,133.9578947368421,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
688,34.4,0.013022661209106445,-0.11054849624633789,1.6990678310394287,0.03995156288146973,-1.5828378200531006,0.02960062026977539,0.6048030853271484,0.17596924304962158,0.6186202764511108,-3.083988054882685,0.013868370875218802,1.5549962913037625,149.8621399176955,108.82304526748972,124.45582329317268,83.97590361445783,99.91991786447639,109.5400410677618,125.32704402515724,134.0,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
