,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
387,19.35,0.08425249880751551,-0.08757302518975152,1.6834038900866828,-0.12179529085918839,-1.6414580477605902,0.06377215449129103,0.6209135241473318,0.21537997345444687,0.633107210088421,3.0406349333778433,0.0641785792551774,1.5846627417407504,151.96929218946178,147.07317807571764,128.0188466759045,122.7478417555272,103.22334523904156,151.96891960110906,127.49119704374868,171.32381704610142,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3390952529191353,-0.12594665075939435,0.081486496933603,0.1505263192855914,0.03518456250879331,5.543972455231676,0.13554850818383374,-0.19501140578142676
388,19.400000000000002,0.08419506490906503,-0.08800572906575033,1.6835023794454402,-0.1212635458494522,-1.6414378738388953,0.06369464261301871,0.6206469733688179,0.21532118801695704,0.6332550979656019,3.0408355231784947,0.064178712183804,1.5846966743956592,146.75951908732213,147.08365394809988,127.90926368317444,122.58757426874706,103.41449854542822,146.02429133537547,127.65263483806947,171.1769082434035,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.852815714439976,0.0814513049280664,-0.01073631682556213,0.03868537985818223,0.27224801464264975,-0.2920568599536302,0.3304591058519052,-0.1557277398601159
389,19.450000000000003,0.08437552760069433,-0.08780791406592048,1.6833365902656574,-0.12122057007682319,-1.6416028672184355,0.06381195702528686,0.6207248392020386,0.2154276379976381,0.6332374981895622,3.040894463223234,0.06433723551687533,1.5847488129500669,156.48787504195838,147.1244873690866,127.40207893285893,122.69084810232083,103.2146036309918,146.47696892513653,127.42882780497489,171.09890917686852,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.875540240196275,0.1222847259148076,-0.5086353528553612,0.09486595946369261,0.05994261404266145,0.13798587428909134,0.10388021587636545,-0.25958138916924073
390,19.5,0.08431512844397027,-0.08786012428144563,1.6831361304289905,-0.12078670080125331,-1.641621612733923,0.06382563962162502,0.620693496590413,0.2153843036063341,0.6333580889640864,3.041073791230679,0.06436673426039848,1.5846842476960556,146.6265726678422,147.02238805001167,127.51305850585223,122.33195864891427,102.7367636140874,146.07317991298083,127.14029890300107,171.77103967390764,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.982218540949034,0.09931112693474892,-0.38403321674284285,-0.1512628275957981,-0.4054869166981642,-0.24316828234823984,-0.15970109699892834,0.4647896739076388
391,19.55,0.08451210368391404,-0.08763800703364666,1.6829231243461118,-0.12071424908269002,-1.6417940534788906,0.06395157737530965,0.620781334893724,0.21550130252920954,0.6333559395578763,3.0411359820168036,0.06453178402886581,1.5847439050588557,150.82936936666047,146.55901061572197,127.81493870203276,122.58301274036121,103.14952819418299,145.87197357042527,127.24260678994719,171.68560056014914,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.7799021565183514,-0.4167068235716141,-0.07568629796724301,0.07408416893264884,0.0072776633974285,-0.4443746249038247,-0.05384414951001041,0.35365901526395166
392,19.6,0.08462883204835103,-0.08747929980915803,1.6826865820563173,-0.12049705516537834,-1.6419246883444831,0.0640415236718277,0.6208431902186086,0.21556885358919414,0.6333933625846264,3.0412608066292948,0.064662642305761,1.5847669680502783,151.24735359886284,147.313965847478,127.76663015369428,122.72989170827695,103.12573224990075,146.68760340826535,126.99786810028486,171.43788350401397,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.3619179243159745,0.3382484081843979,-0.08158413202000657,0.19864170827695735,-0.016518280884816577,0.371255212936253,-0.2985828391723456,0.10594195912878167
393,19.650000000000002,0.08472265012336155,-0.08741469408884006,1.6824895391228738,-0.120226743446604,-1.6420388895446978,0.06414322825885588,0.6208525480084859,0.21561847969395,0.6334580358249065,3.041383424402867,0.06477523182565352,1.584756698163256,151.1607501193621,147.27940560334713,128.0220462668349,122.48971760211131,103.24638515595636,146.3675013900665,127.07220833993318,171.35635762102652,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.426446348629084,0.39640339584161566,0.15151055254919696,0.005342602111305729,0.08960549493939887,0.0730098646427879,-0.20962882081838424,0.06825741225823792
394,19.700000000000003,0.08482448765342587,-0.08731862345107944,1.6822841367527444,-0.11998065777008105,-1.6421618412834453,0.06425503037007108,0.6208793712751236,0.2156741342643708,0.6335108742975526,3.0415041737358792,0.06489578921933897,1.58474359414002,151.49266648730412,146.73573641504512,127.96158445876297,122.32470597241016,102.87317930615721,146.20654882259782,127.63235002112654,171.4317496087561,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.09452998068703775,-0.1472657924603741,0.11594687487036669,-0.14956695823861021,-0.28326889680262957,-0.061950120319723224,0.3505128603749818,0.1436493999878149
395,19.75,0.08489475288178605,-0.08720107101786478,1.682046024238688,-0.11971737857924358,-1.64226179094912,0.0643133016295816,0.6209256741821023,0.2157131329576478,0.6335701406305808,3.0416362729687645,0.06499925055022754,1.5847549627748563,146.69701870023096,147.3013369946624,128.05283056038266,122.74381389703116,103.06010284911143,146.05878597820526,127.20580531219902,171.07546462400487,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.8901777677602185,0.418334787156886,0.20719297649004922,0.26954096638239444,-0.0981249989898278,-0.1838300555500179,-0.07603184855254137,-0.21263558476341865
396,19.8,0.08509664342901502,-0.08698518720056603,1.6818429553032246,-0.1196425920690607,-1.642444078882498,0.06446725707931389,0.6210081369275725,0.21583223007348495,0.6335649454083471,3.041701691134878,0.06517175574146888,1.5847911152723764,151.41757298900978,146.98389005665712,122.74515423218566,122.3935795169237,103.19286070013125,146.10290549554955,126.83263602783349,171.52246631006452,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.16962347898136954,0.10088784915160083,-5.100483351706957,-0.08069341372507781,0.03641249717141473,-0.16559344736799556,-0.44920113291807756,0.23436610129623364
397,19.85,0.08505058078180028,-0.08709504541731983,1.6818711780227398,-0.11953271100324869,-1.6424275051182526,0.06440187639532535,0.6209492036994371,0.21579840232314082,0.6336033956427625,3.0417343502980008,0.06516297621894054,1.5848133687062578,151.48347170222442,142.29567205316027,127.8067160481933,122.45610182548307,103.0418483823984,146.51334142123244,131.81345404523987,171.29321375497398,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.10281148361627689,-4.560522637105204,-0.03892153569932195,-0.018171105165687738,-0.11637946570285648,0.2707253874771682,4.561894793680604,0.029180490940718378
398,19.900000000000002,0.08495778928290232,-0.08698265238543978,1.6816918054722363,-0.11930024041872311,-1.6423977262450586,0.06408153673380879,0.6210236679901748,0.21574506209386518,0.6336280600530128,3.0419231398260305,0.06517632620558143,1.5850533462479868,151.74045956268685,146.78164286168158,133.092199136095,122.49129372662034,103.55668866616168,146.34859712512596,127.1979564843838,176.02610728365096,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.17975316092084082,-0.06824676304248749,5.246561552202393,0.017020795971579083,0.39846081806041317,0.1059810913706817,-0.006636417495117571,4.767234632293966
399,19.950000000000003,0.08536210774039343,-0.08650760909521704,1.6809893293712017,-0.11883298272644138,-1.6427862145469296,0.0644160569400074,0.6212122420402247,0.21598415890242334,0.6337573969097795,3.0421148760108285,0.06554776822519456,1.585101997874219,151.1535441395701,151.99977330515853,127.74193593407253,127.41093659906309,108.6480669946147,146.65327815339458,127.3371649297937,171.6021240029114,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.4081298692404751,5.1231213227796735,-0.08766047848353116,4.915420903995823,5.489839146513437,0.4106621196393217,0.13257202791478717,0.3432513515544035
400,20.0,0.08561315870446151,-0.0865887845282578,1.680933692057792,-0.11873909648978787,-1.6430633332584268,0.0647830265331164,0.6211165117523224,0.21611194927826374,0.6338402009213501,3.0420265576701015,0.06578376420549517,1.5849570218824043,151.3492829940142,146.52366936555674,128.01356948628634,127.73381954970193,103.17316316385961,146.4457613018156,127.0664798970041,171.123902614398,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.21142340775179494,-0.3262202591673055,0.18397307373028768,5.23830385463467,0.014935315758353634,0.20314526806031405,-0.14690922433481088,-0.11040700903296127
401,20.05,0.08578519439745191,-0.08647160054508785,1.6805965230483029,-0.11834355934825913,-1.6432404528594633,0.06492589721318609,0.6211394682765464,0.216206408341631,0.6339536680740633,3.042179813417493,0.06595736124139152,1.5849802185523536,156.55051709252052,146.92118940026776,122.68714522663451,122.4319657766883,103.118189456623,146.0622101290743,127.1002517951383,171.24173079527498,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.989810690754528,0.07129977554371728,-5.1263379194329035,-0.04219152668249214,-0.0400383914782632,-0.18040590468096998,-0.10225342406838411,0.03087484537936635
402,20.1,0.0855825362660858,-0.0867061494707082,1.6806143381607033,-0.11804300629931319,-1.643125246947525,0.06477170770169849,0.6210337617986202,0.21607669918608616,0.6340554303289648,3.042281310341339,0.0658624035858305,1.5849473761665307,151.51502144555707,146.8613740334594,127.97317474417612,117.78032536517071,103.09513626732888,141.3569232301266,127.30557869457637,170.76760603978957,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.05577501461989926,0.036152794521366625,0.1629068870332632,-4.643781777686423,0.010925741013100253,-4.798866243557627,0.14065176346989453,-0.37435638192231974
403,20.150000000000002,0.08565828917618923,-0.08625962526876263,1.680330819333122,-0.11812770548149487,-1.6432474095224228,0.06491053565215887,0.6212820783832604,0.2161352140644288,0.6339748561377642,3.0423449011078554,0.06597641999419811,1.5848779752358175,151.26015182185017,147.04582680274777,127.98018045433422,122.76798147619604,102.73680734208641,146.02202311241373,127.29944893190465,170.86210290886407,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.30055457991581336,0.19593717802370414,0.19318493863915293,0.29712945825881865,-0.372897299263794,-0.2037152842107456,0.12236559857131682,-0.3462304244692797
404,20.200000000000003,0.085735071119875,-0.08614449658338685,1.6800934045559233,-0.11786456271957801,-1.6433537260096616,0.0650010956791105,0.6213258376840484,0.21617861010150258,0.6340353549782626,3.042472049824654,0.06608363057310596,1.584863459200972,146.49892071948074,146.7646255958963,128.08653612805054,122.25903668136812,108.10818444048864,146.14917893540766,127.56167893184553,170.94096853443557,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.040726857611775,-0.10101317062353374,0.32590972984025063,-0.21523624928064627,4.998479799138432,-0.07655946121680333,0.4095955985121964,-0.22361479889775962
405,20.25,0.08597982988495634,-0.08609831960380587,1.6802777757073324,-0.11806290945827946,-1.6435774253423245,0.06516357597700795,0.6212976535271318,0.21631198952386488,0.6339046343481499,3.0424768245707616,0.06629281932509598,1.584926607345153,151.65320332255374,146.65401600076146,127.48707369805643,122.4073554548665,102.99102787474816,141.0878016369703,127.11073241199813,171.21770383209235,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.09249692078775193,-0.19587362396258973,-0.27355270015386246,-0.06691747578226322,-0.11867676660204377,-5.13793675965416,-0.04135092133521533,0.05312049875901777
406,20.3,0.08613617086463243,-0.08560456560061169,1.6798315153132926,-0.11801993351289619,-1.6437625727020055,0.06535249445510383,0.6215581776607924,0.2164171697890836,0.6338926953396947,3.042543377806636,0.0664647111401153,1.584882235147541,151.59351255531172,147.31113263444755,127.16454844667547,122.67860593098622,103.09295187875726,151.4512113543071,121.70105361205567,171.85096633833882,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.08249933945266755,0.359590784227295,-0.5854515533245317,0.14065950241479122,-0.02382094502192862,5.166710292735998,-5.482662463100903,0.5691291775872634
407,20.35,0.08628457193921957,-0.08598810837969717,1.6799828634353826,-0.11751266174312214,-1.6438720551191182,0.0655653381336263,0.6212708413053871,0.2164775345473089,0.6339774952827312,3.0427927983707814,0.06657138752585325,1.5848255671951972,151.36221135615924,146.43815414070878,127.97356635184228,117.51565582584178,103.15799403472349,150.87338538426593,126.94130710392498,176.0783163895772,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.17761165269033555,-0.35388125752131405,0.22300955896922764,-4.871872013801873,0.11816174960817884,4.739213476509118,-0.2045262294083452,4.953316389577189
408,20.400000000000002,0.08638941543864931,-0.08611711366719677,1.6798707914838138,-0.11712407919424495,-1.6439817209785081,0.06555228528392787,0.6211599089312028,0.21652346261744626,0.6340938807631835,3.0429317762957293,0.06669178546976512,1.5849422745272228,151.07163562628318,146.19746183228636,122.63523241641424,122.35288710445712,102.87800655655089,146.13263518122935,127.29775935601998,171.32281843223484,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.4427767905682463,-0.48768229188215395,-5.115324376458813,-0.03464073518653168,-0.15748404887709125,0.09714457580137333,0.2060926893533184,0.26240176556815814
409,20.450000000000003,0.08630864750490286,-0.08621607755414429,1.6799018292771022,-0.11702030521726314,-1.6439346645447994,0.06541791334882996,0.6211150419231888,0.21647084320862722,0.634122251268491,3.0429811323133107,0.06666022202981779,1.585002141997561,151.90242135119377,141.34412881020327,127.70668559551913,122.4395631121808,103.03723782816108,151.20072615167936,126.80493239506507,170.88086089293216,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.40020896181322907,-5.317375614575499,-0.03938182021120793,0.13619232566395492,0.0017472227331008217,5.165235546251381,-0.2719906818580096,-0.15864014656886447
410,20.5,0.08624882682282964,-0.08654170340866418,1.6801033151946339,-0.11656209725548106,-1.6438814010921208,0.06517026093900524,0.6209011467703621,0.21641716345057718,0.634137649749492,3.043334682419224,0.06665532205174582,1.5852165937015938,151.56345079127502,146.46700074547272,122.28142149156616,122.15219665383574,102.89645850421118,145.78192293582268,127.12072089812733,170.9218595330147,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.11777451633046025,-0.13832076228779633,-5.440926138230687,-0.012588899211664839,-0.07425279285995748,-0.10719840308946829,0.09582463256715756,-0.032497313458322054
411,20.55,0.08613903020030866,-0.0866577678967606,1.6801605391177272,-0.11647394191772298,-1.6438140045679424,0.06503412867782421,0.6208515443257618,0.2163483166891606,0.6341610147150091,3.043378208482909,0.06660372231064136,1.5852510438311775,146.3259941758265,151.0729713092915,127.56324852404616,121.84925908476984,103.30173212069222,150.7611400984977,127.01114907788646,170.834269374631,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.138450268617926,4.486304642624827,-0.16917777980871498,-0.2641196000374222,0.34156440580753233,4.895312006254505,-0.026118002858882758,-0.0974076440025454
412,20.6,0.08627495068070257,-0.0868705563316059,1.6801750773899409,-0.11625211205232189,-1.6439453423978012,0.06520445448927692,0.6206944260168593,0.21641031466155605,0.6342622078425977,3.043380331830315,0.06671986549048572,1.5852061624960145,151.5826560598263,151.48500220541774,127.74058520145438,122.2269944765489,107.55533003999412,146.11026163953102,127.02566085517715,171.36208810104898,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.1059376562786312,4.972807083466537,0.010426471295647256,0.15216454457610418,4.582814183757343,0.37664641754368683,-0.03243043112990708,0.4450756529162219
413,20.650000000000002,0.08643514409189335,-0.08693129329510318,1.6801787145028326,-0.11622194490184956,-1.6441510001965467,0.06550601022559199,0.6206278378644609,0.21648913347667936,0.6342963377000403,3.0433188498981183,0.0668933368299518,1.5850439678935062,151.47584289813346,146.29004134267723,127.7315459417819,122.10040872085912,103.22006943885373,150.92610939973926,127.305984912607,171.0802420485386,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.018065120355690387,-0.20329199065610784,0.027926032279639364,0.030272974252782425,0.2666796083452563,5.210007704823984,0.293536779826929,0.18190179957594302
