,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6
72,3.6,-0.025427579879760742,-0.36669135093688965,1.9621188640594482,-0.020307302474975586,-1.5901148319244385,-0.02845597267150879,0.46447867155075073,0.1550980508327484,0.5836093425750732,-3.1365576135932662,0.019304640460096417,1.573948322085907,204.09056603773584,88.22264150943396,178.18435754189943,61.66294227188082,151.83085501858736,87.74721189591078,153.5,144.5,125.5,116.5,99.5,144.5
73,3.6500000000000004,-0.0256650447845459,-0.3665759563446045,1.96205735206604,-0.02044224739074707,-1.5903217792510986,-0.028664827346801758,0.46458712220191956,0.15496303141117096,0.5836137533187866,-3.1366285856601475,0.019513205238155647,1.5739196127705588,204.0,88.25471698113208,178.10506566604127,61.671669793621014,151.72304832713755,87.7918215613383,153.5,144.5,125.5,116.5,99.5,144.5
74,3.7,-0.02589726448059082,-0.36646199226379395,1.9619944095611572,-0.02057790756225586,-1.5905239582061768,-0.028875350952148438,0.46469447016716003,0.1548309326171875,0.5836198925971985,-3.1367035664384417,0.01971636367528251,1.573896876126982,203.85066162570888,88.25897920604915,177.97003745318352,61.72097378277154,151.6648148148148,87.83148148148148,153.5,144.5,125.5,116.5,99.5,144.5
75,3.75,-0.026137113571166992,-0.3662745952606201,1.9619472026824951,-0.020753145217895508,-1.5907180309295654,-0.02913641929626465,0.4648389220237732,0.1546948105096817,0.5835853219032288,-3.1367275800973125,0.019910231985456817,1.5739185656152148,203.77966101694915,88.30131826741996,177.807476635514,61.811214953271026,151.60148975791435,87.90502793296089,153.5,144.5,125.5,116.5,99.5,144.5
76,3.8000000000000003,-0.026361703872680664,-0.36608219146728516,1.9618995189666748,-0.020934104919433594,-1.590895414352417,-0.0294034481048584,0.4649842083454132,0.15456721186637878,0.5835490822792053,-3.1367522626839874,0.020087220816830655,1.573961327352854,203.6723163841808,88.34839924670433,177.771375464684,61.860594795539036,151.5,88.0,153.5,144.5,125.5,116.5,99.5,144.5
77,3.85,-0.02658987045288086,-0.3658576011657715,1.9618589878082275,-0.02113056182861328,-1.5910694599151611,-0.02969074249267578,0.4651452302932739,0.15443769097328186,0.5834952592849731,-3.13675376213504,0.02026056366315442,1.5740212331002597,203.58691588785047,88.4429906542056,177.728624535316,61.92379182156134,151.37291280148423,88.09833024118738,153.5,144.5,125.5,116.5,99.5,144.5
78,3.9000000000000004,-0.026813745498657227,-0.3656497001647949,1.9618165493011475,-0.021314382553100586,-1.5912435054779053,-0.029963254928588867,0.4652969241142273,0.15431050956249237,0.583448588848114,-3.1367609368308664,0.020433439446071854,1.5740701011469322,203.54646840148698,88.5,177.64672897196263,62.018691588785046,151.32162661737524,88.18853974121997,153.5,144.5,125.5,116.5,99.5,144.5
79,3.95,-0.027029752731323242,-0.36544132232666016,1.9617745876312256,-0.021498441696166992,-1.59140944480896,-0.030236244201660156,0.46544766426086426,0.1541876196861267,0.5834020376205444,-3.136768956200014,0.02059866916619128,1.5741278267666212,203.5,88.5,177.5872420262664,62.106941838649156,151.27695167286245,88.2081784386617,153.5,144.5,125.5,116.5,99.5,144.5
80,4.0,-0.027248144149780273,-0.3652036190032959,1.9617421627044678,-0.021689891815185547,-1.5915729999542236,-0.03052043914794922,0.46561145782470703,0.15406355261802673,0.5833353996276855,-3.1367436566875053,0.020759997136519694,1.5741943868865977,203.41947565543072,88.58052434456928,177.50559701492537,62.207089552238806,151.2226345083488,88.22263450834879,153.5,144.5,125.5,116.5,99.5,144.5
81,4.05,-0.027475595474243164,-0.3649582862854004,1.9617197513580322,-0.021871566772460938,-1.5917456150054932,-0.030793428421020508,0.4657781422138214,0.15393410623073578,0.5832580924034119,-3.1366907528111097,0.020930403377738792,1.5742416810645388,203.41947565543072,88.58052434456928,177.47858472998138,62.27188081936685,151.16326530612244,88.27643784786642,153.5,144.5,125.5,116.5,99.5,144.5
82,4.1000000000000005,-0.027692556381225586,-0.3647186756134033,1.9616968631744385,-0.022046804428100586,-1.5919091701507568,-0.03105950355529785,0.46593984961509705,0.1538107842206955,0.5831829309463501,-3.1366386346683597,0.021091207850654957,1.5742927501443125,203.2983114446529,88.68667917448406,177.39888682745826,62.319109461966605,151.0814814814815,88.31666666666666,153.5,144.5,125.5,116.5,99.5,144.5
83,4.15,-0.027921199798583984,-0.3644733428955078,1.9616796970367432,-0.022217988967895508,-1.5920841693878174,-0.03132152557373047,0.4661048948764801,0.15368059277534485,0.5831005573272705,-3.136570689530696,0.021263327998805915,1.574328156310714,203.26365348399247,88.70433145009416,177.33766233766235,62.33766233766234,150.94981412639405,88.33271375464685,153.5,144.5,125.5,116.5,99.5,144.5
84,4.2,-0.028126955032348633,-0.36429643630981445,1.9616506099700928,-0.022346019744873047,-1.592252492904663,-0.03153038024902344,0.46623173356056213,0.15356311202049255,0.5830534100532532,-3.136541369976261,0.0214291440927945,1.5743324258997433,203.1735849056604,88.7433962264151,177.2979515828678,62.31098696461825,150.8271375464684,88.35873605947955,153.5,144.5,125.5,116.5,99.5,144.5
85,4.25,-0.028328895568847656,-0.364147424697876,1.961615800857544,-0.0224606990814209,-1.5924227237701416,-0.03172111511230469,0.4663445055484772,0.15344782173633575,0.5830215811729431,-3.1365320674180137,0.021598110245045567,1.5743223025288409,203.125,88.74242424242425,177.16417910447763,62.350746268656714,150.728280961183,88.41035120147875,153.5,144.5,125.5,116.5,99.5,144.5
86,4.3,-0.02849125862121582,-0.3640255928039551,1.9615700244903564,-0.022572755813598633,-1.5925571918487549,-0.0319056510925293,0.4664405286312103,0.1533549576997757,0.5830098390579224,-3.1365601838366235,0.02173313458872578,1.5743443401882071,203.0,88.74528301886792,177.14205607476634,62.3607476635514,150.67771639042357,88.48618784530387,153.5,144.5,125.5,116.5,99.5,144.5
87,4.3500000000000005,-0.02867865562438965,-0.36374568939208984,1.9615542888641357,-0.022772550582885742,-1.5926826000213623,-0.03220224380493164,0.4666184186935425,0.1532481610774994,0.5829127430915833,-3.136484717428636,0.021855147073144923,1.574455937279324,202.9188679245283,88.83962264150944,177.060263653484,62.3954802259887,150.646408839779,88.52117863720073,153.5,144.5,125.5,116.5,99.5,144.5
88,4.4,-0.028880834579467773,-0.3634788990020752,1.961533784866333,-0.022969484329223633,-1.592825174331665,-0.032494544982910156,0.4667922854423523,0.15313269197940826,0.5828250646591187,-3.1364235751149625,0.02199436316945757,1.5745480059863035,202.86278195488723,88.95112781954887,176.98130841121494,62.401869158878505,150.57962962962964,88.53333333333333,153.5,144.5,125.5,116.5,99.5,144.5
89,4.45,-0.029079437255859375,-0.3632993698120117,1.9614932537078857,-0.023123979568481445,-1.5929815769195557,-0.032732248306274414,0.46692365407943726,0.15301913022994995,0.5827875137329102,-3.136429396362305,0.022150232104269554,1.5745873855383516,202.81308411214954,89.02429906542056,176.88345864661653,62.43984962406015,150.53321033210332,88.53321033210332,153.5,144.5,125.5,116.5,99.5,144.5
90,4.5,-0.029274702072143555,-0.3631598949432373,1.961444616317749,-0.023255586624145508,-1.593144178390503,-0.03294062614440918,0.467034250497818,0.1529073417186737,0.5827712416648865,-3.136460487146002,0.02231245850682774,1.5746006735612281,202.72232645403378,89.10506566604127,176.78358208955223,62.51119402985075,150.52029520295204,88.54428044280442,153.5,144.5,125.5,116.5,99.5,144.5
91,4.55,-0.02948594093322754,-0.3629932403564453,1.9614059925079346,-0.023395061492919922,-1.5933172702789307,-0.03315925598144531,0.4671596884727478,0.15278644859790802,0.5827365517616272,-3.13646081117056,0.02248507932614081,1.5746087960957453,202.6954887218045,89.16165413533835,176.68401486988847,62.572490706319705,150.47047970479704,88.61808118081181,153.5,144.5,125.5,116.5,99.5,144.5
92,4.6000000000000005,-0.029680252075195312,-0.3628513813018799,1.9613573551177979,-0.023529767990112305,-1.5934779644012451,-0.0333712100982666,0.4672720432281494,0.15267516672611237,0.5827193856239319,-3.1364924538563215,0.022645605240619447,1.5746262958537467,202.61581920903956,89.1864406779661,176.61410018552877,62.593692022263454,150.42222222222222,88.68703703703704,153.5,144.5,125.5,116.5,99.5,144.5
93,4.65,-0.029875516891479492,-0.3626720905303955,1.9613115787506104,-0.023691892623901367,-1.593630075454712,-0.033617258071899414,0.4674038589000702,0.15256330370903015,0.5826855897903442,-3.1365098200403856,0.022797925128027103,1.5746768280017025,202.54409005628517,89.22701688555347,176.58812615955472,62.60296846011132,150.3819188191882,88.71217712177122,153.5,144.5,125.5,116.5,99.5,144.5
94,4.7,-0.030081987380981445,-0.3624718189239502,1.9612700939178467,-0.02386641502380371,-1.5937893390655518,-0.033878326416015625,0.4675479233264923,0.1524450033903122,0.5826405882835388,-3.136513538444713,0.022955925990088055,1.5747322031014508,202.4681647940075,89.312734082397,176.5648148148148,62.60925925925926,150.292364990689,88.77281191806331,153.5,144.5,125.5,116.5,99.5,144.5
95,4.75,-0.030291080474853516,-0.3622922897338867,1.9612233638763428,-0.024031400680541992,-1.5939552783966064,-0.034128427505493164,0.4676828384399414,0.15232524275779724,0.5826083421707153,-3.136535555451169,0.02312144144220212,1.5747732493208244,202.4307116104869,89.39138576779027,176.46654275092936,62.682156133829,150.1851851851852,88.83888888888889,153.5,144.5,125.5,116.5,99.5,144.5
96,4.800000000000001,-0.03047919273376465,-0.362170934677124,1.9611656665802002,-0.02416539192199707,-1.5941121578216553,-0.03433728218078613,0.4677855372428894,0.1522173434495926,0.5826070308685303,-3.1365953514962426,0.02327999243847599,1.5747934014510232,202.40747663551403,89.3981308411215,176.40630797773656,62.70500927643785,150.12844036697248,88.91926605504587,153.5,144.5,125.5,116.5,99.5,144.5
97,4.8500000000000005,-0.030655384063720703,-0.3620455265045166,1.9611027240753174,-0.024312257766723633,-1.5942552089691162,-0.034560441970825195,0.46789035201072693,0.15211623907089233,0.5826080441474915,-3.136669085863949,0.02342452082863805,1.5748393462734065,202.3358348968105,89.42026266416511,176.3507462686567,62.80223880597015,150.0,88.95246800731262,153.5,144.5,125.5,116.5,99.5,144.5
98,4.9,-0.030822038650512695,-0.3619265556335449,1.9610469341278076,-0.02444005012512207,-1.5943920612335205,-0.03476214408874512,0.46798837184906006,0.15202032029628754,0.5826056599617004,-3.13672471691357,0.023562956055712403,1.5748734704636693,202.2405303030303,89.4715909090909,176.26443202979516,62.85102420856611,149.97619047619048,89.04945054945055,153.5,144.5,125.5,116.5,99.5,144.5
99,4.95,-0.030997514724731445,-0.36174607276916504,1.960998773574829,-0.024608850479125977,-1.5945236682891846,-0.03501534461975098,0.4681190550327301,0.15191973745822906,0.5825729966163635,-3.1367498580291926,0.02369433965561169,1.574951183100579,202.08918406072107,89.5180265654649,176.24767225325886,62.94227188081937,149.87155963302752,89.08073394495413,153.5,144.5,125.5,116.5,99.5,144.5
100,5.0,-0.03119516372680664,-0.3614828586578369,1.9609811305999756,-0.024796009063720703,-1.5946638584136963,-0.03529691696166992,0.46828919649124146,0.15180610120296478,0.5824840068817139,-3.1366792928729166,0.023830881791679293,1.5750369418257841,202.08506616257088,89.5633270321361,176.22222222222223,63.00370370370371,149.8148148148148,89.16111111111111,153.5,144.5,125.5,116.5,99.5,144.5
101,5.050000000000001,-0.03138017654418945,-0.3612520694732666,1.9609553813934326,-0.024970531463623047,-1.5947973728179932,-0.03556084632873535,0.4684421420097351,0.15169984102249146,0.5824140310287476,-3.136637336825484,0.023961765666734195,1.5751173294275034,202.0170777988615,89.60910815939279,176.20702402957485,63.072088724584106,149.7652495378928,89.17744916820702,153.5,144.5,125.5,116.5,99.5,144.5
102,5.1000000000000005,-0.031585693359375,-0.3609738349914551,1.9609510898590088,-0.025145530700683594,-1.5949442386627197,-0.03583097457885742,0.4686169922351837,0.1515817642211914,0.5823073387145996,-3.1365273309763393,0.024103989758410303,1.5751857141291123,202.0,89.62689393939394,176.12267657992564,63.12639405204461,149.68401486988847,89.22118959107807,153.5,144.5,125.5,116.5,99.5,144.5
103,5.15,-0.031754255294799805,-0.36075425148010254,1.960932970046997,-0.025292634963989258,-1.5950663089752197,-0.03606414794921875,0.46875837445259094,0.15148483216762543,0.5822345018386841,-3.136462381045368,0.024222747258490586,1.57525211045342,201.9566037735849,89.64339622641509,176.01113172541744,63.144712430426715,149.6180811808118,89.28782287822878,153.5,144.5,125.5,116.5,99.5,144.5
104,5.2,-0.031897783279418945,-0.3605513572692871,1.96089768409729,-0.025457143783569336,-1.5951635837554932,-0.036314964294433594,0.46889251470565796,0.1514020711183548,0.5821824669837952,-3.1364493423398816,0.02431853221753619,1.5753596638707543,201.86767485822307,89.70699432892249,175.99252336448598,63.222429906542054,149.6007393715342,89.30499075785582,153.5,144.5,125.5,116.5,99.5,144.5
105,5.25,-0.032071828842163086,-0.36026668548583984,1.9608914852142334,-0.02564215660095215,-1.5952770709991455,-0.03659629821777344,0.4690670371055603,0.15130198001861572,0.5820751190185547,-3.1363446107213218,0.024427098115207397,1.5754697935479076,201.8264150943396,89.7433962264151,175.89944134078212,63.20670391061452,149.55064456721917,89.37016574585635,153.5,144.5,125.5,116.5,99.5,144.5
106,5.300000000000001,-0.032232046127319336,-0.36002492904663086,1.960860013961792,-0.025836467742919922,-1.595381498336792,-0.03688359260559082,0.469224214553833,0.15120956301689148,0.58200603723526,-3.136317848761757,0.0245290440389424,1.575598122176722,201.8060263653484,89.75706214689265,175.85046728971963,63.31214953271028,149.49815498154982,89.41143911439114,153.5,144.5,125.5,116.5,99.5,144.5
107,5.3500000000000005,-0.03238105773925781,-0.35976481437683105,1.9608376026153564,-0.02602839469909668,-1.5954725742340088,-0.03717041015625,0.46938639879226685,0.15112346410751343,0.5819212198257446,-3.1362617844596463,0.02461720738673885,1.5757376858318732,201.71857410881802,89.84615384615384,175.82649253731344,63.315298507462686,149.48798521256933,89.47874306839186,153.5,144.5,125.5,116.5,99.5,144.5
108,5.4,-0.03255939483642578,-0.35947227478027344,1.9608170986175537,-0.026248693466186523,-1.5955846309661865,-0.0374913215637207,0.469570517539978,0.15102052688598633,0.5818237066268921,-3.136197407985185,0.024725101096764145,1.5758820872799386,201.7140186915888,89.92897196261683,175.77467411545624,63.35009310986965,149.48798521256933,89.47874306839186,153.5,144.5,125.5,116.5,99.5,144.5
109,5.45,-0.03274083137512207,-0.3592360019683838,1.9607841968536377,-0.026439905166625977,-1.5957114696502686,-0.03777432441711426,0.4697273373603821,0.15091577172279358,0.5817574858665466,-3.13617318356858,0.024850008325757445,1.5759847512647827,201.66854990583803,90.05084745762711,175.75046554934823,63.391061452513966,149.46678966789668,89.46678966789668,153.5,144.5,125.5,116.5,99.5,144.5
110,5.5,-0.03293776512145996,-0.35904812812805176,1.9607465267181396,-0.026595592498779297,-1.5958654880523682,-0.03801369667053223,0.46986132860183716,0.1508021354675293,0.5817137956619263,-3.136167251489795,0.025002648644727846,1.576028073864426,201.62452830188678,90.08490566037736,175.64126394052045,63.421933085501855,149.37638376383765,89.52952029520296,153.5,144.5,125.5,116.5,99.5,144.5
111,5.550000000000001,-0.033110618591308594,-0.35889315605163574,1.9606969356536865,-0.026743650436401367,-1.5960009098052979,-0.03824138641357422,0.46997764706611633,0.1507023721933365,0.5816924571990967,-3.1361990527637094,0.025138473431879273,1.5760827465234648,201.56037735849057,90.16981132075472,175.59925788497216,63.51948051948052,149.32596685082873,89.55801104972376,153.5,144.5,125.5,116.5,99.5,144.5
112,5.6000000000000005,-0.03329157829284668,-0.35874199867248535,1.9606554508209229,-0.026872873306274414,-1.5961472988128662,-0.038448333740234375,0.47009021043777466,0.15059788525104523,0.5816655158996582,-3.136208543828866,0.025284779365132803,1.5761090230940353,201.51594746716697,90.22138836772983,175.55844155844156,63.52133580705009,149.28782287822878,89.61808118081181,153.5,144.5,125.5,116.5,99.5,144.5
113,5.65,-0.033473968505859375,-0.3585946559906006,1.9606058597564697,-0.027013063430786133,-1.5962941646575928,-0.03866696357727051,0.47020331025123596,0.15049242973327637,0.581646203994751,-3.1362394123653914,0.02543195271166564,1.5761449664078606,201.47663551401868,90.28971962616822,175.51201478743067,63.521256931608136,149.20817843866172,89.66728624535315,153.5,144.5,125.5,116.5,99.5,144.5
