,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
30,1.5,0.02611851692199707,-0.43068957328796387,2.00636887550354,-0.051303863525390625,-1.6022083759307861,0.04688572883605957,0.4251520335674286,0.17739850282669067,0.5853891372680664,3.0938386546233687,0.029299515933460547,1.5486406564224369,146.7795275590551,67.78543307086615,120.44400785854617,42.80157170923379,94.95,68.40384615384616,121.48387096774194,93.7381404174573,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
31,1.55,0.027486562728881836,-0.43295836448669434,2.008885622024536,-0.05401110649108887,-1.6029140949249268,0.04900979995727539,0.42389124631881714,0.1778963953256607,0.5849468111991882,3.091283715704826,0.02977703274835179,1.547779100838646,146.82772277227724,67.83168316831683,120.47740667976424,42.90569744597249,94.97504798464492,68.49904030710172,121.48183556405354,93.82217973231357,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
32,1.6,0.02921319007873535,-0.4353454113006592,2.0115396976470947,-0.05687403678894043,-1.6037147045135498,0.05150008201599121,0.42251506447792053,0.1785353422164917,0.5844776630401611,3.088572669232175,0.030313354903021054,1.5468990249975123,146.8284023668639,67.87573964497041,120.475442043222,42.946954813359525,95.05,68.5,121.59847036328871,93.8604206500956,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
33,1.6500000000000001,0.03031611442565918,-0.4377937316894531,2.0141470432281494,-0.059714317321777344,-1.6045997142791748,0.05355954170227051,0.42122113704681396,0.17889347672462463,0.5840626358985901,3.085781855133869,0.030937133081286153,1.545814280596996,146.74308300395256,67.94861660079052,120.37154150197628,43.10079051383399,94.94980694980696,68.64478764478764,121.56513409961686,93.955938697318,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
34,1.7000000000000002,0.031442880630493164,-0.44022393226623535,2.016390085220337,-0.06200814247131348,-1.6053516864776611,0.055576324462890625,0.4199150502681732,0.1792718768119812,0.5838239192962646,3.0831976157726646,0.03143091666781588,1.544806179316343,146.66862745098038,68.0,120.28942115768463,43.17165668662675,94.8621359223301,68.84271844660194,121.52198852772466,94.01147227533461,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
35,1.75,0.033156394958496094,-0.4428877830505371,2.0185635089874268,-0.06403112411499023,-1.6060631275177002,0.05797863006591797,0.4183811843395233,0.17989790439605713,0.5836991667747498,3.0805665644374045,0.031849568480652735,1.5439991508428708,146.73767258382642,68.00197238658777,120.31673306772909,43.266932270916335,95.0,68.86407766990291,121.55258126195028,93.97705544933078,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
36,1.8,0.03490042686462402,-0.4456355571746826,2.0215132236480713,-0.0670008659362793,-1.6067931652069092,0.060393571853637695,0.41681942343711853,0.18052931129932404,0.5831807255744934,3.077679234760505,0.0322577638592604,1.5431985136841282,146.81510934393637,68.06958250497019,120.38955823293173,43.4277108433735,95.11821705426357,68.88953488372093,121.70057581573896,94.0172744721689,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
37,1.85,0.03594517707824707,-0.4481697082519531,2.024319887161255,-0.06994271278381348,-1.6075952053070068,0.06220698356628418,0.4154900908470154,0.18085554242134094,0.5826636552810669,3.0749049106183515,0.0327671654571594,1.5422935679654486,146.72475247524753,68.12673267326733,120.33603238866397,43.530364372469634,95.01550387596899,69.01937984496124,121.6468330134357,94.09213051823417,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
38,1.9000000000000001,0.03731703758239746,-0.45076441764831543,2.026907205581665,-0.07256627082824707,-1.60835862159729,0.06432223320007324,0.41406670212745667,0.1813201606273651,0.5822843909263611,3.072157193394148,0.033210344787823046,1.5414157344734476,146.72673267326732,68.18019801980198,120.28861788617886,43.540650406504064,95.064453125,69.107421875,121.66283524904215,94.11111111111111,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
39,1.9500000000000002,0.03893089294433594,-0.454021692276001,2.0303242206573486,-0.07583212852478027,-1.6091926097869873,0.06667041778564453,0.4122796356678009,0.1818644255399704,0.5816841125488281,3.0689180810832943,0.03366316255758034,1.5405240422519377,146.75198412698413,68.17857142857143,120.29817444219067,43.649087221095336,95.11284046692607,69.15953307392996,121.68260038240918,94.12619502868068,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
40,2.0,0.04060554504394531,-0.45709967613220215,2.033799886703491,-0.07933282852172852,-1.6100313663482666,0.06903553009033203,0.41058140993118286,0.1824316531419754,0.5809898972511292,3.0656802217348686,0.03410381899009115,1.539672106612534,146.8622754491018,68.249500998004,120.29411764705883,43.7606490872211,95.14980544747081,69.17898832684826,121.70610687022901,94.11832061068702,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
41,2.0500000000000003,0.04191923141479492,-0.4607119560241699,2.038200616836548,-0.08359313011169434,-1.6108677387237549,0.07101202011108398,0.408688485622406,0.18283167481422424,0.5799660086631775,3.062084670891808,0.034529375373657786,1.5388306998571921,146.8393574297189,68.30522088353413,120.18126272912424,43.824847250509166,95.072265625,69.23046875,121.70610687022901,94.11832061068702,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
42,2.1,0.04286360740661621,-0.4650874137878418,2.043177366256714,-0.08795809745788574,-1.6115458011627197,0.07250618934631348,0.4064715504646301,0.18307194113731384,0.5788677334785461,3.058223437723813,0.03479925204400807,1.5380999252528484,146.76540755467198,68.15109343936382,120.09631147540983,43.846311475409834,95.0,69.21526418786692,121.70610687022901,94.11832061068702,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
43,2.15,0.04362607002258301,-0.4677133560180664,2.0455782413482666,-0.09038233757019043,-1.6120965480804443,0.07378697395324707,0.405147910118103,0.18328258395195007,0.5785840153694153,3.0554952992374056,0.035034535749318745,1.537446042885175,146.66465863453814,68.33935742971887,120.07739307535641,44.0122199592668,94.974609375,69.291015625,121.69465648854961,94.16412213740458,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
44,2.2,0.04413580894470215,-0.4708073139190674,2.0485832691192627,-0.09318161010742188,-1.6125833988189697,0.07500481605529785,0.40363550186157227,0.18338558077812195,0.5781174898147583,3.05253396592718,0.03518618231184326,1.5365976607620946,146.5722891566265,68.39759036144578,120.06748466257669,44.0961145194274,94.9296875,69.359375,121.6469465648855,94.17748091603053,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
45,2.25,0.04484987258911133,-0.47391200065612793,2.0516440868377686,-0.0960698127746582,-1.6130306720733643,0.07648158073425293,0.40208446979522705,0.18357625603675842,0.5776229500770569,3.049520321100815,0.03526498991502459,1.5356970276609596,146.5472837022133,68.45070422535211,120.03092783505154,44.29072164948454,94.94921875,69.5,121.6412213740458,94.25954198473282,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
46,2.3000000000000003,0.045614004135131836,-0.47672271728515625,2.054492235183716,-0.09880876541137695,-1.6134207248687744,0.07795834541320801,0.4006655514240265,0.18379724025726318,0.5771319270133972,3.0467423897999955,0.03529621551930452,1.5348594735458367,146.5766129032258,68.5,120.03512396694215,44.37809917355372,94.87866927592955,69.63209393346379,121.65774378585085,94.32122370936902,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
47,2.35,0.04665184020996094,-0.4795985221862793,2.057072401046753,-0.10119462013244629,-1.6138560771942139,0.07954716682434082,0.3991630971431732,0.1841202974319458,0.5768082737922668,3.043974897634996,0.03535476710361139,1.5341793819160705,146.58383838383838,68.55151515151515,120.02674897119341,44.458847736625515,94.92337917485266,69.69744597249509,121.7074569789675,94.38049713193116,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
48,2.4000000000000004,0.04762578010559082,-0.4827280044555664,2.059870481491089,-0.10372161865234375,-1.6143348217010498,0.0811314582824707,0.39755138754844666,0.18440453708171844,0.5764502286911011,3.0410263180305797,0.03543213795774515,1.533427574198695,146.56275303643724,68.59716599190283,120.04573804573805,44.55925155925156,94.9744094488189,69.73622047244095,121.72900763358778,94.39312977099236,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
49,2.45,0.04850959777832031,-0.48578691482543945,2.062791585922241,-0.10648036003112793,-1.614816427230835,0.08271217346191406,0.39599862694740295,0.184651717543602,0.576000988483429,3.038040595432766,0.035499879603124396,1.5325866733118672,146.57200811359027,68.62068965517241,120.02494802494803,44.64033264033264,94.95049504950495,69.78415841584159,121.79158699808795,94.4302103250478,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
50,2.5,0.04914689064025879,-0.4886820316314697,2.0652220249176025,-0.10874772071838379,-1.615307092666626,0.08402156829833984,0.39456707239151,0.1847994476556778,0.5757623910903931,3.0352272484742153,0.0356088405114837,1.5317726212882603,146.57606490872212,68.70385395537525,119.95188284518828,44.76569037656904,94.92475247524753,69.94455445544554,121.83109404990402,94.51631477927063,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
51,2.5500000000000003,0.049768924713134766,-0.49190735816955566,2.067728281021118,-0.11082124710083008,-1.6157677173614502,0.08519363403320312,0.39296674728393555,0.18493279814720154,0.5755778551101685,3.032359910911313,0.03569121250557148,1.5310806401029815,146.4766734279919,68.77484787018255,119.94947368421053,44.92842105263158,94.9003984063745,70.06573705179282,121.78846153846153,94.56538461538462,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
52,2.6,0.05060863494873047,-0.49474573135375977,2.0699779987335205,-0.11280059814453125,-1.6161754131317139,0.08661127090454102,0.39151743054389954,0.18516704440116882,0.5753984451293945,3.029713150623178,0.035707008415921886,1.5303746803332243,146.4340770791075,68.8498985801217,119.88702928870293,45.12970711297071,94.9121756487026,70.13572854291417,121.84139264990328,94.5899419729207,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
53,2.6500000000000004,0.05096912384033203,-0.4971582889556885,2.071854829788208,-0.11448264122009277,-1.6164743900299072,0.08755993843078613,0.3903537392616272,0.1852286159992218,0.5752658843994141,3.027443463855471,0.03569250812425414,1.529679097982403,146.33196721311475,68.94672131147541,119.82142857142857,45.27100840336134,94.90674603174604,70.19642857142857,121.78143133462282,94.65183752417795,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
54,2.7,0.05120253562927246,-0.4995701313018799,2.073848009109497,-0.11626577377319336,-1.6166961193084717,0.08853292465209961,0.3892118036746979,0.18524815142154694,0.5750625133514404,3.0251948731834695,0.03559540184914424,1.5288416564534824,146.22540983606558,68.9938524590164,119.77589852008457,45.3276955602537,94.86507936507937,70.30753968253968,121.70576923076923,94.775,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
55,2.75,0.05168414115905762,-0.5021853446960449,2.075897455215454,-0.11802983283996582,-1.616924524307251,0.08992719650268555,0.3879268765449524,0.18536193668842316,0.5748963952064514,3.0228015951226257,0.035439017177653444,1.5278288330935972,146.18940936863544,69.05498981670061,119.75949367088607,45.44303797468354,94.83903420523139,70.48088531187123,121.7007722007722,94.83783783783784,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
56,2.8000000000000003,0.05249619483947754,-0.5048582553863525,2.077937364578247,-0.11973142623901367,-1.6171538829803467,0.0915229320526123,0.386553019285202,0.18560269474983215,0.5747484564781189,3.020396659460365,0.03525223960493871,1.5269467141615343,146.19018404907976,69.1042944785276,119.81012658227849,45.51054852320675,94.88128772635815,70.5010060362173,121.71953578336557,94.8220502901354,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
57,2.85,0.05328226089477539,-0.5075216293334961,2.0801289081573486,-0.12168359756469727,-1.6174042224884033,0.09314489364624023,0.3851986825466156,0.18582963943481445,0.5745185613632202,3.0179001984885114,0.0350672975859737,1.5260069338721534,146.18852459016392,69.12909836065573,119.8286937901499,45.71306209850107,94.96184738955823,70.55622489959839,121.76653696498055,94.86186770428016,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
58,2.9000000000000004,0.05381464958190918,-0.5096926689147949,2.0820181369781494,-0.12356019020080566,-1.617652177810669,0.09453845024108887,0.3841317594051361,0.18596811592578888,0.5742909908294678,3.0156792056966673,0.03492506504170865,1.5250501347076288,146.1262939958592,69.2919254658385,119.71982758620689,45.89224137931034,94.98588709677419,70.72177419354838,121.74757281553399,94.87766990291261,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
59,2.95,0.0542302131652832,-0.5121715068817139,2.0845258235931396,-0.12584638595581055,-1.617743730545044,0.09576678276062012,0.38293004035949707,0.18606716394424438,0.5738024115562439,3.013380275057428,0.03463331861599852,1.524156600343338,146.1614906832298,69.32505175983437,119.7505376344086,45.95913978494624,95.02016129032258,70.75806451612904,121.75968992248062,94.89922480620154,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
60,3.0,0.05469155311584473,-0.5148000717163086,2.087272882461548,-0.12838172912597656,-1.617863416671753,0.09707975387573242,0.3816547989845276,0.1861771047115326,0.5732346773147583,3.0109156925925338,0.034336807853710724,1.5232170938580172,146.1614906832298,69.32505175983437,119.7274678111588,45.972103004291846,95.03030303030303,70.86262626262626,121.77864077669904,94.88349514563107,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
61,3.0500000000000003,0.05549478530883789,-0.5178606510162354,2.0905845165252686,-0.13137578964233398,-1.617969274520874,0.09857010841369629,0.3801174461841583,0.18640828132629395,0.5724965929985046,3.0081221007739543,0.03396329966141099,1.5224359056004912,146.23651452282158,69.31742738589212,119.73763440860215,45.99569892473118,95.03030303030303,70.86262626262626,121.91389432485323,94.84344422700588,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
62,3.1,0.055857181549072266,-0.5208513736724854,2.0934131145477295,-0.13387203216552734,-1.618129014968872,0.09949803352355957,0.37869271636009216,0.1864607334136963,0.572002112865448,3.005427345745513,0.03371813310333289,1.521767481050432,146.23651452282158,69.31742738589212,119.70842332613391,46.114470842332615,94.9959349593496,70.97560975609755,121.93529411764706,94.85686274509804,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
63,3.1500000000000004,0.05632638931274414,-0.5235302448272705,2.095787286758423,-0.13599252700805664,-1.6182787418365479,0.10036087036132812,0.3773970603942871,0.1865614950656891,0.5716522336006165,3.0029687925806385,0.03349128094458947,1.52128007402358,146.25571725571726,69.35550935550935,119.69396551724138,46.1573275862069,95.0,71.0,121.99608610567515,94.90019569471625,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
64,3.2,0.05658888816833496,-0.5264160633087158,2.098153829574585,-0.13800597190856934,-1.61844801902771,0.10107994079589844,0.3760395050048828,0.18657465279102325,0.57137131690979,3.00040637351557,0.03328883378962261,1.5207224423834056,146.21621621621622,69.41995841995842,119.70689655172414,46.25431034482759,95.0040650406504,71.02439024390245,121.9744094488189,95.0,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
65,3.25,0.05678153038024902,-0.5292608737945557,2.1004183292388916,-0.13997697830200195,-1.6186506748199463,0.10200643539428711,0.37471842765808105,0.1865605264902115,0.5711366534233093,2.997814836363453,0.03308295497865214,1.519884439714767,146.18619246861925,69.52510460251047,119.68478260869566,46.493478260869566,95.04722792607802,71.22792607802874,121.93700787401575,95.03346456692914,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
66,3.3000000000000003,0.05721926689147949,-0.531982421875,2.102998971939087,-0.1423032283782959,-1.6187689304351807,0.10298657417297363,0.37341341376304626,0.18665042519569397,0.5706731677055359,2.995316192926549,0.032791639263309205,1.5192548364767027,146.19874476987448,69.56694560669456,119.72747252747253,46.637362637362635,95.05316973415133,71.29856850715747,121.96850393700787,95.11417322834646,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
67,3.35,0.057601213455200195,-0.5342528820037842,2.1049644947052,-0.14418959617614746,-1.618955373764038,0.10398387908935547,0.37233448028564453,0.18672406673431396,0.5704078674316406,2.993085136109015,0.03258937810346155,1.518551450320159,146.18658280922432,69.58909853249476,119.62197802197802,46.82637362637362,95.06339468302659,71.41104294478528,122.00394477317555,95.15581854043393,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
68,3.4000000000000004,0.057798147201538086,-0.536341667175293,2.106748342514038,-0.14588522911071777,-1.619070291519165,0.10473108291625977,0.37136921286582947,0.186737522482872,0.5701737403869629,2.99105853386471,0.03237014800704913,1.5179272969160778,146.19368421052633,69.63578947368421,119.61978021978022,46.87472527472527,95.04508196721312,71.5061475409836,122.01775147928994,95.23076923076923,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
69,3.45,0.05809450149536133,-0.53861403465271,2.108572244644165,-0.14754319190979004,-1.6192138195037842,0.10558080673217773,0.3702985346317291,0.1867806315422058,0.569975733757019,2.988920739264109,0.03214885006793487,1.5172940829527952,146.13894736842104,69.70105263157895,119.52759381898454,47.0,95.10061601642711,71.64065708418892,122.0,95.26429980276134,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
70,3.5,0.05842185020446777,-0.541196346282959,2.110943078994751,-0.14961528778076172,-1.6192677021026611,0.1064143180847168,0.36907538771629333,0.18683534860610962,0.5695632696151733,2.9866156684894825,0.03181838081588779,1.516716856656461,146.11603375527426,69.71308016877637,119.53421633554083,47.04635761589404,95.09856262833675,71.66324435318275,122.07086614173228,95.26771653543307,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
71,3.5500000000000003,0.058621883392333984,-0.5436794757843018,2.1130621433258057,-0.15148520469665527,-1.6193463802337646,0.1071481704711914,0.36792418360710144,0.1868414580821991,0.5692604184150696,2.984362037994277,0.03152954846886936,1.5161093048296752,146.09322033898306,69.8072033898305,119.46,47.126666666666665,95.09278350515464,71.70927835051546,122.0749506903353,95.29191321499013,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
72,3.6,0.058551788330078125,-0.5465497970581055,2.115586519241333,-0.15354633331298828,-1.6193220615386963,0.10766744613647461,0.36663514375686646,0.1867457926273346,0.5688419342041016,2.981954675607367,0.031150520726521337,1.5154547584405567,146.08085106382978,69.85531914893618,119.38888888888889,47.23111111111111,95.0,71.7892561983471,122.02173913043478,95.32608695652173,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
73,3.6500000000000004,0.058559417724609375,-0.5494070053100586,2.1179211139678955,-0.1553478240966797,-1.6192309856414795,0.10820341110229492,0.36533302068710327,0.1866859346628189,0.5685149431228638,2.979636799335318,0.03070969423632644,1.5148768187073771,146.05531914893618,69.88723404255319,119.34228187919463,47.313199105145415,94.97938144329896,71.85773195876288,122.02173913043478,95.32608695652173,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
74,3.7,0.05854344367980957,-0.5523169040679932,2.1202962398529053,-0.1571502685546875,-1.6190812587738037,0.10865640640258789,0.36401069164276123,0.18662136793136597,0.5681743025779724,2.9773163165963243,0.030221088857919142,1.514366807894787,146.05756929637528,69.91257995735607,119.37697516930022,47.401805869074494,95.02282157676349,71.90248962655602,122.07114624505928,95.31620553359684,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
75,3.75,0.058504581451416016,-0.5550305843353271,2.122563600540161,-0.1589949131011963,-1.6189734935760498,0.10907602310180664,0.36279335618019104,0.18654978275299072,0.5678371787071228,2.9750381099028202,0.029783566434104288,1.5138639376778749,146.0723404255319,69.93404255319149,119.3710407239819,47.509049773755656,95.07276507276508,72.06444906444906,122.06930693069307,95.34059405940594,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
76,3.8000000000000003,0.058793067932128906,-0.5579805374145508,2.1252663135528564,-0.16123127937316895,-1.6188576221466064,0.10962319374084473,0.36141258478164673,0.18659286201000214,0.5673295259475708,2.972566627366685,0.0292919353953708,1.5135593626570891,146.12179487179486,69.94017094017094,119.54897494305239,47.55353075170843,95.09812108559498,72.08141962421712,122.12252964426878,95.3695652173913,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
77,3.85,0.05922293663024902,-0.5602056980133057,2.1270081996917725,-0.16293668746948242,-1.6189892292022705,0.11048340797424316,0.360359787940979,0.18668413162231445,0.5671536922454834,2.970351925655357,0.029020341885342443,1.5130557809971346,146.11563169164882,70.03426124197001,119.49774774774775,47.788288288288285,95.15800415800416,72.1891891891892,122.16071428571429,95.50396825396825,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
78,3.9000000000000004,0.05939960479736328,-0.5623083114624023,2.128675699234009,-0.16454124450683594,-1.6190845966339111,0.11119389533996582,0.35940513014793396,0.18668849766254425,0.5669695734977722,2.9682945029841212,0.028752777439287308,1.5124574306979608,146.01068376068375,70.16666666666667,119.50896860986548,47.955156950672645,95.1652719665272,72.29916317991632,122.19521912350598,95.57171314741036,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
79,3.95,0.05949592590332031,-0.5642735958099365,2.130211591720581,-0.16603565216064453,-1.619168996810913,0.11191487312316895,0.3585268557071686,0.18666888773441315,0.5668110847473145,2.966352955876959,0.028483055408074793,1.5117742242663683,146.0042735042735,70.26282051282051,119.40582959641256,48.04260089686099,95.16945606694561,72.40794979079497,122.14653465346535,95.67722772277227,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
80,4.0,0.05956315994262695,-0.5668210983276367,2.1323626041412354,-0.16787409782409668,-1.6191699504852295,0.11266851425170898,0.3573777973651886,0.18663135170936584,0.5664792656898499,2.9641103343837125,0.02808675360255856,1.5110364747372946,145.98924731182797,70.31397849462365,119.35214446952595,48.19864559819413,95.14853556485356,72.5439330543933,122.11660079051383,95.71739130434783,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
81,4.05,0.05974888801574707,-0.5692312717437744,2.1344077587127686,-0.1696302890777588,-1.6191380023956299,0.11343860626220703,0.3562706410884857,0.1866433322429657,0.566156804561615,2.9619845939244325,0.0276648683116582,1.5104117231018952,145.982869379015,70.36188436830835,119.37899543378995,48.31963470319635,95.22338204592901,72.56367432150313,122.19123505976096,95.73505976095618,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
82,4.1000000000000005,0.05969858169555664,-0.5714852809906006,2.1363842487335205,-0.17140746116638184,-1.6191151142120361,0.11405682563781738,0.35528331995010376,0.18657290935516357,0.5658254623413086,2.959929521319181,0.02728425613647135,1.5097003591835434,145.96145610278373,70.43468950749465,119.3607305936073,48.38356164383562,95.1255230125523,72.72175732217573,122.12103174603175,95.84722222222223,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
83,4.15,0.0600123405456543,-0.5739400386810303,2.1383135318756104,-0.17302393913269043,-1.6191165447235107,0.11501717567443848,0.3541339337825775,0.1866266429424286,0.5655777454376221,2.957775578632821,0.026851839439673335,1.5090120480979798,145.98488120950324,70.52051835853132,119.35469107551488,48.52173913043478,95.16842105263157,72.88421052631578,122.13916500994036,95.86481113320079,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
84,4.2,0.06047368049621582,-0.5765516757965088,2.1405670642852783,-0.17491364479064941,-1.6191093921661377,0.1159670352935791,0.3528875708580017,0.1867283135652542,0.5651924014091492,2.955518421489039,0.0263969566972966,1.5084819528758615,145.99352051835854,70.56803455723542,119.45622119815668,48.57142857142857,95.24,72.91368421052631,122.2410358565737,95.89243027888446,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
85,4.25,0.06087899208068848,-0.5791141986846924,2.1427204608917236,-0.1768026351928711,-1.6192114353179932,0.11696004867553711,0.35168272256851196,0.18680031597614288,0.5648562908172607,2.953198061891541,0.02602791614997283,1.5078329035339912,145.9935064935065,70.64069264069263,119.38515081206496,48.64965197215777,95.26638477801268,72.9830866807611,122.3201581027668,95.93280632411067,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
86,4.3,0.0610044002532959,-0.5821287631988525,2.1452314853668213,-0.17879009246826172,-1.6192471981048584,0.1176612377166748,0.3503139615058899,0.18676415085792542,0.5644442439079285,2.950700903991252,0.02562112357195041,1.5071989052641082,145.99132321041213,70.66594360086768,119.32794457274827,48.73210161662818,95.26114649681529,73.01061571125265,122.3201581027668,95.93280632411067,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
87,4.3500000000000005,0.06096029281616211,-0.5852367877960205,2.1478617191314697,-0.1808478832244873,-1.6192042827606201,0.11818957328796387,0.3489333689212799,0.18667243421077728,0.5639865398406982,2.948174313906731,0.02516170881707967,1.5065802068091567,145.96746203904556,70.70281995661605,119.26976744186047,48.890697674418604,95.26012793176972,73.05756929637526,122.2950495049505,95.93663366336634,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
88,4.4,0.06082010269165039,-0.587902307510376,2.1501991748809814,-0.1827831268310547,-1.6190955638885498,0.1186225414276123,0.34777724742889404,0.18656575679779053,0.563553512096405,2.9459313485380174,0.024688778576230707,1.505979861985344,145.94771241830065,70.74291938997821,119.18663594470046,48.97926267281106,95.27078891257996,73.12579957356077,122.27920792079208,95.97227722772277,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
89,4.45,0.060555219650268555,-0.5909137725830078,2.1529829502105713,-0.18500280380249023,-1.6188757419586182,0.11893582344055176,0.34648406505584717,0.18641720712184906,0.5629643797874451,2.9435216171273613,0.024106102090161025,1.5053913304551607,145.9041394335512,70.76906318082789,119.16091954022988,49.05057471264368,95.22912205567452,73.14775160599572,122.26785714285714,95.99404761904762,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
90,4.5,0.06025886535644531,-0.5937144756317139,2.155409574508667,-0.18694448471069336,-1.618645429611206,0.11929750442504883,0.34529393911361694,0.186265766620636,0.5625109076499939,2.9412426671251755,0.023518528875652957,1.5047312382547395,145.8311403508772,70.78508771929825,119.21064814814815,49.219907407407405,95.22765957446809,73.2531914893617,122.22420634920636,96.06547619047619,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
91,4.55,0.06033039093017578,-0.5958330631256104,2.1571943759918213,-0.18859553337097168,-1.6185386180877686,0.12007021903991699,0.3443601727485657,0.18625205755233765,0.562222957611084,2.9392696152724906,0.02300945558586054,1.5040207427780268,145.8621444201313,70.8402625820569,119.1981351981352,49.333333333333336,95.2,73.33829787234042,122.20675944333996,96.08349900596421,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
92,4.6000000000000005,0.06046462059020996,-0.597825288772583,2.1588046550750732,-0.1901085376739502,-1.618443250656128,0.12081551551818848,0.3434726297855377,0.18626195192337036,0.561993420124054,2.937384640304932,0.02252524917734038,1.5034013019544028,145.88815789473685,70.90350877192982,119.21162790697674,49.43255813953488,95.22388059701493,73.47547974413646,122.31936127744511,96.15369261477046,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
93,4.65,0.06057167053222656,-0.5999279022216797,2.1603758335113525,-0.19150280952453613,-1.6183855533599854,0.12149190902709961,0.3425363600254059,0.1862545609474182,0.5618139505386353,2.9354658566092717,0.022084271031687103,1.502815670627995,145.90174672489084,70.9825327510917,119.2004662004662,49.54079254079254,95.27741935483871,73.61935483870968,122.31388329979879,96.27967806841046,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
94,4.7,0.060797929763793945,-0.6024110317230225,2.1623623371124268,-0.19316816329956055,-1.61832594871521,0.12232637405395508,0.3414055407047272,0.18627876043319702,0.5615112781524658,2.9333092004476087,0.021577206363660964,1.5021908727437843,145.88646288209608,71.0174672489083,119.26463700234191,49.63231850117096,95.36695278969957,73.78755364806867,122.36947791164658,96.33734939759036,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
